filing_date,company_name,ticker,insider_name,job_title,trade_type,price,quantity_traded,final_shares_owned,change_in_shares_owned,value_of_shares_traded
2021-11-10,"Tesla, Inc.",TSLA,Musk Elon,CEO,S,1004.67,-1112.0,167400026.0,-0.000664277077232951,-1117193.04
2021-11-10,"Tesla, Inc.",TSLA,Musk Elon,CEO,S,1022.55,-3011.0,167373654.0,-0.0017989689106028598,-3078898.05
2021-11-10,"Tesla, Inc.",TSLA,Musk Elon,CEO,S,1032.57,-4100.0,167335720.0,-0.00245016425662136,-4233537.0
2021-11-10,"Tesla, Inc.",TSLA,Musk Elon,CEO,S,1033.49,-4767.0,167330953.0,-0.002848845305984721,-4926646.83
2021-11-10,"Tesla, Inc.",TSLA,Musk Elon,CEO,S,1034.56,-4400.0,167326553.0,-0.0026295886224345995,-4552064.0
2021-11-10,"Tesla, Inc.",TSLA,Musk Elon,CEO,S,1035.47,-5780.0,167320773.0,-0.0034544425634466798,-5985016.600000001
2021-11-10,"Tesla, Inc.",TSLA,Musk Elon,CEO,S,1036.47,-6981.0,167313792.0,-0.004172399607080808,-7235597.07
2021-11-10,"Tesla, Inc.",TSLA,Musk Elon,CEO,S,1037.4,-3154.0,167310638.0,-0.001885116235107537,-3271959.6
2021-11-10,"Tesla, Inc.",TSLA,Musk Elon,CEO,S,1038.26,-1200.0,167309438.0,-0.0007172338956753893,-1245912.0
2021-11-10,"Tesla, Inc.",TSLA,Musk Elon,CEO,S,1039.31,-2072.0,167307366.0,-0.0012384391969926776,-2153450.32
2021-11-10,"Tesla, Inc.",TSLA,Musk Elon,CEO,S,1040.62,-900.0,167306466.0,-0.0005379349773606478,-936557.9999999999
2021-11-10,"Tesla, Inc.",TSLA,Musk Elon,CEO,S,1041.44,-2603.0,167303863.0,-0.001555851702001645,-2710868.3200000003
2021-11-10,"Tesla, Inc.",TSLA,Musk Elon,CEO,S,1042.52,-3081.0,167300782.0,-0.0018415933046864062,-3212004.12
2021-11-10,"Tesla, Inc.",TSLA,Musk Elon,CEO,S,1043.64,-3510.0,167297272.0,-0.0020980617065889753,-3663176.4000000004
2021-11-10,"Tesla, Inc.",TSLA,Musk Elon,CEO,S,1044.51,-4000.0,167293272.0,-0.0023910106797361223,-4178040.0
2021-11-10,"Tesla, Inc.",TSLA,Musk Elon,CEO,S,1045.4,-2600.0,167290672.0,-0.0015541810962418755,-2718040.0000000005
2021-11-10,"Tesla, Inc.",TSLA,Musk Elon,CEO,S,1031.58,-4105.0,167339820.0,-0.002453092157025148,-4234635.899999999
2021-11-10,"Tesla, Inc.",TSLA,Musk Elon,CEO,S,1104.73,-16110.0,168550902.0,-0.009557943510738376,-17797200.3
2021-11-10,"Tesla, Inc.",TSLA,Musk Elon,CEO,S,1161.47,-10.0,167611206.0,-5.966188203430742e-06,-11614.7
2021-11-10,"Tesla, Inc.",TSLA,Musk Elon,CEO,S,1102.17,-18122.0,168568750.0,-0.010750509806829556,-19973524.740000002
2021-11-10,"Tesla, Inc.",TSLA,Musk Elon,CEO,S,1177.72,-7049.0,1882042.0,-0.3745399943253126,-8301748.28
2021-11-10,"Tesla, Inc.",TSLA,Musk Elon,CEO,S,1178.39,-2300.0,1879742.0,-0.1223572171074541,-2710297.0
2021-11-10,"Tesla, Inc.",TSLA,Musk Elon,CEO,S,1179.74,-10685.0,1869057.0,-0.5716786593453276,-12605521.9
2021-11-10,"Tesla, Inc.",TSLA,Musk Elon,CEO,S,1180.81,-33171.0,1835886.0,-1.8068115340495,-39168648.51
2021-11-10,"Tesla, Inc.",TSLA,Musk Elon,CEO,S,1181.64,-43643.0,1792243.0,-2.4351050610882568,-51570314.52
2021-11-10,"Tesla, Inc.",TSLA,Musk Elon,CEO,S,1017.4,-900.0,167383095.0,-0.0005376887074528046,-915660.0
2021-11-10,"Tesla, Inc.",TSLA,Musk Elon,CEO,S,1016.44,-1110.0,167383995.0,-0.0006631458401981623,-1128248.4000000001
2021-11-10,"Tesla, Inc.",TSLA,Musk Elon,CEO,S,1015.43,-1712.0,167385105.0,-0.001022791125889009,-1738416.16
2021-11-10,"Tesla, Inc.",TSLA,Musk Elon,CEO,S,1014.52,-1000.0,167386817.0,-0.0005974186127214547,-1014520.0
2021-11-10,"Tesla, Inc.",TSLA,Musk Elon,CEO,S,1077.36,-399.0,166904938.0,-0.0002390582356526803,-429866.63999999996
2021-11-10,"Tesla, Inc.",TSLA,Musk Elon,CEO,S,1060.52,-12978.0,167133966.0,-0.007765028444307964,-13763428.56
2021-11-10,"Tesla, Inc.",TSLA,Musk Elon,CEO,S,1061.44,-17321.0,167116645.0,-0.010364616881819283,-18385202.240000002
2021-11-10,"Tesla, Inc.",TSLA,Musk Elon,CEO,S,1062.53,-9600.0,167107045.0,-0.005744820632786607,-10200288.0
2021-11-10,"Tesla, Inc.",TSLA,Musk Elon,CEO,S,1063.48,-14256.0,167092789.0,-0.008531786491396704,-15160970.88
2021-11-10,"Tesla, Inc.",TSLA,Musk Elon,CEO,S,1064.52,-16195.0,167076594.0,-0.00969315905494219,-17239901.4
2021-11-10,"Tesla, Inc.",TSLA,Musk Elon,CEO,S,1065.59,-8943.0,167067651.0,-0.005352921374347928,-9529571.37
2021-11-10,"Tesla, Inc.",TSLA,Musk Elon,CEO,S,1066.58,-20544.0,167047107.0,-0.012298327321526139,-21911819.52
2021-11-10,"Tesla, Inc.",TSLA,Musk Elon,CEO,S,1067.5,-20828.0,167026279.0,-0.012469894033860385,-22233890.0
2021-11-10,"Tesla, Inc.",TSLA,Musk Elon,CEO,S,1068.45,-20195.0,167006084.0,-0.012092373832320983,-21577347.75
2021-11-10,"Tesla, Inc.",TSLA,Musk Elon,CEO,S,1069.5,-11329.0,166994755.0,-0.00678404540310263,-12116365.5
2021-11-10,"Tesla, Inc.",TSLA,Musk Elon,CEO,S,1070.49,-11085.0,166983670.0,-0.00663837368049223,-11866381.65
2021-11-10,"Tesla, Inc.",TSLA,Musk Elon,CEO,S,1071.51,-16764.0,166966906.0,-0.010040313018676887,-17962793.64
2021-11-10,"Tesla, Inc.",TSLA,Musk Elon,CEO,S,1183.75,-78191.0,1671437.0,-4.678070426824343,-92558596.25
2021-11-10,"Tesla, Inc.",TSLA,Musk Elon,CEO,S,1072.57,-19745.0,166947161.0,-0.011827095400562098,-21177894.65
2021-11-10,"Tesla, Inc.",TSLA,Musk Elon,CEO,S,1076.5,-2354.0,166905337.0,-0.0014103803043757671,-2534081.0
2021-11-10,"Tesla, Inc.",TSLA,Musk Elon,CEO,S,1049.42,-13635.0,167246817.0,-0.008152621523433837,-14308841.700000001
2021-11-10,"Tesla, Inc.",TSLA,Musk Elon,CEO,S,1048.52,-14606.0,167260452.0,-0.008732488657868746,-15314683.12
2021-11-10,"Tesla, Inc.",TSLA,Musk Elon,CEO,S,1047.58,-10456.0,167275058.0,-0.006250782468716885,-10953496.479999999
2021-11-10,"Tesla, Inc.",TSLA,Musk Elon,CEO,S,1046.64,-5158.0,167285514.0,-0.003083351257778363,-5398569.12
2021-11-10,"Tesla, Inc.",TSLA,Musk Elon,CEO,S,1006.18,-300.0,167398424.0,-0.0001792131567499106,-301854.0
2021-11-10,"Tesla, Inc.",TSLA,Musk Elon,CEO,S,1007.09,-366.0,167398058.0,-0.0002186405292706562,-368594.94
2021-11-10,"Tesla, Inc.",TSLA,Musk Elon,CEO,S,1008.57,-1056.0,167397002.0,-0.0006308356705217457,-1065049.9200000002
2021-11-10,"Tesla, Inc.",TSLA,Musk Elon,CEO,S,1009.66,-473.0,167396529.0,-0.0002825626091685569,-477569.18
2021-11-10,"Tesla, Inc.",TSLA,Musk Elon,CEO,S,1010.1,-5909.0,167390620.0,-0.00353006638006359,-5968680.9
2021-11-10,"Tesla, Inc.",TSLA,Musk Elon,CEO,S,1011.41,-1300.0,167389320.0,-0.0007766325832496363,-1314833.0
2021-11-10,"Tesla, Inc.",TSLA,Musk Elon,CEO,S,1012.28,-703.0,167388617.0,-0.0004199807684652774,-711632.84
2021-11-10,"Tesla, Inc.",TSLA,Musk Elon,CEO,S,1013.29,-800.0,167387817.0,-0.0004779320349222309,-810632.0
2021-11-10,"Tesla, Inc.",TSLA,Musk Elon,CEO,S,1073.47,-18414.0,166928747.0,-0.011031053866354128,-19766876.580000002
2021-11-10,"Tesla, Inc.",TSLA,Musk Elon,CEO,S,1056.35,-27253.0,169331307.0,-0.016094483933794947,-28788706.549999997
2021-11-10,"Tesla, Inc.",TSLA,Musk Elon,CEO,S,1171.27,-8665.0,167454276.0,-0.005174546871529276,-10149054.55
2021-11-10,"Tesla, Inc.",TSLA,Musk Elon,CEO,S,1168.87,-10843.0,167468217.0,-0.006474661397989328,-12674057.409999998
2021-11-10,"Tesla, Inc.",TSLA,Musk Elon,CEO,S,1001.26,-796.0,167403742.0,-0.00047549713673664476,-797002.96
2021-11-10,"Tesla, Inc.",TSLA,Musk Elon,CEO,S,1159.59,-16137.0,167648785.0,-0.009625479838699696,-18712303.83
2021-11-10,"Tesla, Inc.",TSLA,Musk Elon,CEO,S,1168.06,-31446.0,167479060.0,-0.01877607863335273,-36730814.76
2021-11-10,"Tesla, Inc.",TSLA,Musk Elon,CEO,S,1116.42,-8212.0,168336889.0,-0.004878312798093827,-9168041.040000001
2021-11-10,"Tesla, Inc.",TSLA,Musk Elon,CEO,S,1173.22,-48385.0,167404938.0,-0.028902970592181693,-56766249.7
2021-11-10,"Tesla, Inc.",TSLA,Musk Elon,CEO,S,1157.51,-33040.0,167713334.0,-0.019700282149301262,-38244130.4
2021-11-10,"Tesla, Inc.",TSLA,Musk Elon,CEO,S,1158.61,-48412.0,167664922.0,-0.02887425671542674,-56090627.31999999
2021-11-10,"Tesla, Inc.",TSLA,Musk Elon,CEO,S,1154.81,-39463.0,167776951.0,-0.02352110928514847,-45572267.03
2021-11-10,"Tesla, Inc.",TSLA,Musk Elon,CEO,S,1160.5,-37569.0,167611216.0,-0.022414371124185387,-43598824.5
2021-11-10,"Tesla, Inc.",TSLA,Musk Elon,CEO,S,1164.82,-34448.0,167526806.0,-0.020562679383978703,-40125719.36
2021-11-10,"Tesla, Inc.",TSLA,Musk Elon,CEO,S,1167.27,-10707.0,167510506.0,-0.006391837894633308,-12497959.89
2021-11-10,"Tesla, Inc.",TSLA,Musk Elon,CEO,S,1165.47,-5593.0,167521213.0,-0.0033386816510217127,-6518473.71
2021-11-10,"Tesla, Inc.",TSLA,Musk Elon,CEO,S,1163.62,-49952.0,167561254.0,-0.02981118773436728,-58125146.239999995
2021-11-10,"Tesla, Inc.",TSLA,Musk Elon,CEO,S,1172.89,-953.0,167453323.0,-0.0005691138180637956,-1117764.1700000002
2021-11-10,"Tesla, Inc.",TSLA,Musk Elon,CEO,S,1129.88,-100.0,168160665.0,-5.9466938953886745e-05,-112988.00000000001
2021-11-12,"Tesla, Inc.",TSLA,Musk Elon,CEO,S,1056.32,-2000.0,168123419.0,-0.0011896022647505163,-2112640.0
2021-11-12,"Tesla, Inc.",TSLA,Musk Elon,CEO,S,1094.49,-2402.0,167521904.0,-0.0014338423469685492,-2628964.98
2021-11-12,"Tesla, Inc.",TSLA,Musk Elon,CEO,S,1083.31,-5357.0,167554998.0,-0.0031971591799368464,-5803291.67
2021-11-12,"Tesla, Inc.",TSLA,Musk Elon,CEO,S,1084.55,-4940.0,167550058.0,-0.0029483725991906254,-5357677.0
2021-11-12,"Tesla, Inc.",TSLA,Musk Elon,CEO,S,1085.61,-2349.0,167547709.0,-0.0014019887314603628,-2550097.8899999997
2021-11-12,"Tesla, Inc.",TSLA,Musk Elon,CEO,S,1086.44,-3961.0,167543748.0,-0.0023641586435084404,-4303388.84
2021-11-12,"Tesla, Inc.",TSLA,Musk Elon,CEO,S,1060.43,-1000.0,168122219.0,-0.0005948053778662058,-1060430.0
2021-11-12,"Tesla, Inc.",TSLA,Musk Elon,CEO,S,1038.43,-32129.0,166336502.0,-0.01931566409879174,-33363717.470000003
2021-11-12,"Tesla, Inc.",TSLA,Musk Elon,CEO,S,1061.09,-2800.0,168119419.0,-0.0016654827958928408,-2971052.0
2021-11-12,"Tesla, Inc.",TSLA,Musk Elon,CEO,S,1062.27,-3600.0,168115819.0,-0.002141380877429506,-3824172.0
2021-11-12,"Tesla, Inc.",TSLA,Musk Elon,CEO,S,1063.71,-1801.0,168114018.0,-0.001071296743380436,-1915741.71
2021-11-12,"Tesla, Inc.",TSLA,Musk Elon,CEO,S,1064.35,-4901.0,168109117.0,-0.0029153683556615195,-5216379.35
2021-11-12,"Tesla, Inc.",TSLA,Musk Elon,CEO,S,1065.25,-73432.0,168035685.0,-0.04370024141003145,-78223438.0
2021-11-12,"Tesla, Inc.",TSLA,Musk Elon,CEO,S,1059.29,-200.0,168123219.0,-0.0001189603679905748,-211858.0
2021-11-12,"Tesla, Inc.",TSLA,Musk Elon,CEO,S,1067.51,-19950.0,167998527.0,-0.011875104119216474,-21296824.5
2021-11-12,"Tesla, Inc.",TSLA,Musk Elon,CEO,S,1068.48,-32262.0,167966265.0,-0.01920742834878182,-34471301.76
2021-11-12,"Tesla, Inc.",TSLA,Musk Elon,CEO,S,1079.53,-15843.0,167599241.0,-0.00945290677062195,-17102993.79
2021-11-12,"Tesla, Inc.",TSLA,Musk Elon,CEO,S,1070.35,-69905.0,167871348.0,-0.04164200790238487,-74822816.75
2021-11-12,"Tesla, Inc.",TSLA,Musk Elon,CEO,S,1073.38,-55742.0,167715038.0,-0.03323613711967796,-59832347.96000001
2021-11-12,"Tesla, Inc.",TSLA,Musk Elon,CEO,S,1078.4,-9429.0,167615084.0,-0.005625388703083548,-10168233.600000001
2021-11-12,"Tesla, Inc.",TSLA,Musk Elon,CEO,S,1072.53,-62412.0,167770780.0,-0.03720075688984697,-66938742.36
2021-11-12,"Tesla, Inc.",TSLA,Musk Elon,CEO,S,1074.46,-30829.0,167684209.0,-0.018385153965213268,-33124527.34
2021-11-12,"Tesla, Inc.",TSLA,Musk Elon,CEO,S,1075.46,-26188.0,167658021.0,-0.015619890920697436,-28164146.48
2021-11-12,"Tesla, Inc.",TSLA,Musk Elon,CEO,S,1076.49,-18457.0,167639564.0,-0.011009930806071532,-19868775.93
2021-11-12,"Tesla, Inc.",TSLA,Musk Elon,CEO,S,1087.24,-5967.0,167537781.0,-0.0035615847150321277,-6487561.08
2021-11-12,"Tesla, Inc.",TSLA,Musk Elon,CEO,S,1077.45,-15051.0,167624513.0,-0.008978997003857066,-16216699.950000001
2021-11-12,"Tesla, Inc.",TSLA,Musk Elon,CEO,S,1080.45,-15053.0,167584188.0,-0.00898235100796025,-16264013.850000001
2021-11-12,"Tesla, Inc.",TSLA,Musk Elon,CEO,S,1081.53,-13132.0,167571056.0,-0.00783667556525991,-14202651.959999999
2021-11-12,"Tesla, Inc.",TSLA,Musk Elon,CEO,S,1100.04,-100.0,167517238.0,-5.969534908401486e-05,-110004.0
2021-11-12,"Tesla, Inc.",TSLA,Musk Elon,CEO,S,1097.1,-71.0,167517338.0,-4.238367254856927e-05,-77894.09999999999
2021-11-12,"Tesla, Inc.",TSLA,Musk Elon,CEO,S,1069.4,-25012.0,167941253.0,-0.014893303195731187,-26747832.8
2021-11-12,"Tesla, Inc.",TSLA,Musk Elon,CEO,S,1096.67,-3305.0,167517409.0,-0.0019729292732792924,-3624494.35
2021-11-12,"Tesla, Inc.",TSLA,Musk Elon,CEO,S,1066.46,-17208.0,168018477.0,-0.010241730735364302,-18351643.68
2021-11-12,"Tesla, Inc.",TSLA,Musk Elon,CEO,S,1095.49,-1190.0,167520714.0,-0.0007103599140581504,-1303633.1
2021-11-12,"Tesla, Inc.",TSLA,Musk Elon,CEO,S,1082.42,-10701.0,167560355.0,-0.006386355531414338,-11582976.42
2021-11-12,"Tesla, Inc.",TSLA,Musk Elon,CEO,S,1093.48,-2400.0,167524306.0,-0.0014326279316148906,-2624352.0
2021-11-12,"Tesla, Inc.",TSLA,Musk Elon,CEO,S,1020.53,-6000.0,167479682.0,-0.003582524117761341,-6123180.0
2021-11-12,"Tesla, Inc.",TSLA,Musk Elon,CEO,S,1026.48,-66061.0,167080957.0,-0.03953831794248102,-67810295.28
2021-11-12,"Tesla, Inc.",TSLA,Musk Elon,CEO,S,1091.67,-1500.0,167528106.0,-0.0008953721472861395,-1637505.0
2021-11-12,"Tesla, Inc.",TSLA,Musk Elon,CEO,S,1088.58,-3918.0,167533863.0,-0.0023386316830765136,-4265056.4399999995
2021-11-12,"Tesla, Inc.",TSLA,Musk Elon,CEO,S,1102.01,-30700.0,167486538.0,-0.01832983138023905,-33831707.0
2021-11-12,"Tesla, Inc.",TSLA,Musk Elon,CEO,S,1103.51,-256.0,167486282.0,-0.00015284833894635023,-282498.56
2021-11-12,"Tesla, Inc.",TSLA,Musk Elon,CEO,S,1027.6,-61197.0,167019760.0,-0.036640574743970415,-62886037.199999996
2021-11-12,"Tesla, Inc.",TSLA,Musk Elon,CEO,S,1104.01,-600.0,167485682.0,-0.0003582395777568616,-662406.0
2021-11-12,"Tesla, Inc.",TSLA,Musk Elon,CEO,S,1022.61,-62474.0,167407257.0,-0.03731857335193062,-63886537.14
2021-11-12,"Tesla, Inc.",TSLA,Musk Elon,CEO,S,1025.49,-94537.0,167147018.0,-0.05655919030514801,-96946748.13
2021-11-12,"Tesla, Inc.",TSLA,Musk Elon,CEO,S,1090.29,-1914.0,167529606.0,-0.001142484630447946,-2086815.0599999998
2021-11-12,"Tesla, Inc.",TSLA,Musk Elon,CEO,S,1024.43,-83647.0,167241555.0,-0.05001567941651823,-85690496.21000001
2021-11-12,"Tesla, Inc.",TSLA,Musk Elon,CEO,S,1023.45,-82055.0,167325202.0,-0.04903923558389011,-83979189.75
2021-11-12,"Tesla, Inc.",TSLA,Musk Elon,CEO,S,1071.53,-38156.0,167833192.0,-0.02273447793330416,-40885298.68
2021-11-12,"Tesla, Inc.",TSLA,Musk Elon,CEO,S,1089.31,-2343.0,167531520.0,-0.001398542793618777,-2552253.33
2021-11-12,"Tesla, Inc.",TSLA,Musk Elon,CEO,S,1042.54,-3049.0,166286955.0,-0.0018335773843474374,-3178704.46
2021-11-12,"Tesla, Inc.",TSLA,Musk Elon,CEO,S,1021.46,-9951.0,167469731.0,-0.005941969298320543,-10164548.46
2021-11-12,"Tesla, Inc.",TSLA,Musk Elon,CEO,S,1044.75,-472.0,166285682.0,-0.00028384885236240604,-493122.0
2021-11-12,"Tesla, Inc.",TSLA,Musk Elon,CEO,S,1029.49,-101293.0,166811510.0,-0.060723028045247,-104280130.57000001
2021-11-12,"Tesla, Inc.",TSLA,Musk Elon,CEO,S,1028.47,-106957.0,166912803.0,-0.0640795661432874,-110002065.79
2021-11-12,"Tesla, Inc.",TSLA,Musk Elon,CEO,S,1030.52,-90044.0,166721466.0,-0.054008642174487594,-92792142.88
2021-11-12,"Tesla, Inc.",TSLA,Musk Elon,CEO,S,1031.52,-59137.0,166662329.0,-0.03548312348377179,-61000998.24
2021-11-12,"Tesla, Inc.",TSLA,Musk Elon,CEO,S,1032.46,-46479.0,166615850.0,-0.027895905461575235,-47987708.34
2021-11-12,"Tesla, Inc.",TSLA,Musk Elon,CEO,S,1034.49,-45303.0,166463677.0,-0.0272149461170439,-46865500.47
2021-11-12,"Tesla, Inc.",TSLA,Musk Elon,CEO,S,1035.56,-26290.0,166437387.0,-0.015795729838032124,-27224872.4
2021-11-12,"Tesla, Inc.",TSLA,Musk Elon,CEO,S,1033.43,-106870.0,166508980.0,-0.0641827245593601,-110442664.10000001
2021-11-12,"Tesla, Inc.",TSLA,Musk Elon,CEO,S,1036.41,-39924.0,166397463.0,-0.02399315427062731,-41377632.84
2021-11-12,"Tesla, Inc.",TSLA,Musk Elon,CEO,S,1037.55,-28832.0,166368631.0,-0.017330190088538987,-29914641.599999998
2021-11-12,"Tesla, Inc.",TSLA,Musk Elon,CEO,S,1039.53,-28231.0,166308271.0,-0.01697510281975092,-29346971.43
2021-11-12,"Tesla, Inc.",TSLA,Musk Elon,CEO,S,1040.4,-10809.0,166297462.0,-0.006499798535710664,-11245683.600000001
2021-11-12,"Tesla, Inc.",TSLA,Musk Elon,CEO,S,1041.68,-7458.0,166290004.0,-0.004484935847376611,-7768849.44
2021-11-12,"Tesla, Inc.",TSLA,Musk Elon,CEO,S,1043.29,-801.0,166286154.0,-0.0004816997571547659,-835675.2899999999
2021-11-12,"Tesla, Inc.",TSLA,Musk Elon,CEO,S,1092.69,-1400.0,167526706.0,-0.0008356876544805937,-1529766.0
2021-11-15,"Tesla, Inc.",TSLA,Musk Elon,CEO,S,1005.28,-9953.0,1389616.0,-0.7162410334941451,-10005551.84
2021-11-15,"Tesla, Inc.",TSLA,Musk Elon,CEO,S,1004.53,-13300.0,1399569.0,-0.9502925543506608,-13360249.0
2021-11-15,"Tesla, Inc.",TSLA,Musk Elon,CEO,S,1002.31,-7700.0,1434024.0,-0.5369505670755859,-7717787.0
2021-11-15,"Tesla, Inc.",TSLA,Musk Elon,CEO,S,1000.92,-16122.0,1441724.0,-1.118244546112848,-16136832.24
2021-11-15,"Tesla, Inc.",TSLA,Musk Elon,CEO,S,998.71,-26711.0,1481515.0,-1.8029517082176014,-26676542.810000002
2021-11-15,"Tesla, Inc.",TSLA,Musk Elon,CEO,S,996.67,-19697.0,1521077.0,-1.2949377316204242,-19631408.99
2021-11-15,"Tesla, Inc.",TSLA,Musk Elon,CEO,S,1006.39,-13702.0,1375914.0,-0.9958471241661906,-13789555.78
2021-11-15,"Tesla, Inc.",TSLA,Musk Elon,CEO,S,995.5,-10560.0,1540774.0,-0.6853698206226221,-10512480.0
2021-11-15,"Tesla, Inc.",TSLA,Musk Elon,CEO,S,999.67,-23669.0,1457846.0,-1.6235596901181606,-23661189.23
2021-11-15,"Tesla, Inc.",TSLA,Musk Elon,CEO,S,1007.3,-23577.0,1352337.0,-1.7434263796671985,-23749112.099999998
2021-11-15,"Tesla, Inc.",TSLA,Musk Elon,CEO,S,983.25,-6600.0,2085516.0,-0.3164684423423268,-6489450.0
2021-11-15,"Tesla, Inc.",TSLA,Musk Elon,CEO,S,1009.22,-16834.0,1321776.0,-1.2735894735567903,-16989209.48
2021-11-15,"Tesla, Inc.",TSLA,Musk Elon,CEO,S,980.46,-1400.0,2106272.0,-0.06646814846325641,-1372644.0
2021-11-15,"Tesla, Inc.",TSLA,Musk Elon,CEO,S,987.43,-39835.0,1897257.0,-2.099610121348874,-39334274.05
2021-11-15,"Tesla, Inc.",TSLA,Musk Elon,CEO,S,981.36,-4678.0,2101594.0,-0.22259294611613853,-4590802.08
2021-11-15,"Tesla, Inc.",TSLA,Musk Elon,CEO,S,982.2,-9478.0,2092116.0,-0.45303415298195704,-9309291.6
2021-11-15,"Tesla, Inc.",TSLA,Musk Elon,CEO,S,984.59,-27238.0,2058278.0,-1.3233392185117852,-26818262.42
2021-11-15,"Tesla, Inc.",TSLA,Musk Elon,CEO,S,985.49,-59420.0,1998858.0,-2.9726974102212362,-58557815.8
2021-11-15,"Tesla, Inc.",TSLA,Musk Elon,CEO,S,986.44,-61766.0,1937092.0,-3.188594036834595,-60928453.04000001
2021-11-15,"Tesla, Inc.",TSLA,Musk Elon,CEO,S,989.51,-98123.0,1747296.0,-5.61570563888431,-97093689.73
2021-11-15,"Tesla, Inc.",TSLA,Musk Elon,CEO,S,1008.44,-13727.0,1338610.0,-1.0254667154735135,-13842855.88
2021-11-15,"Tesla, Inc.",TSLA,Musk Elon,CEO,S,1003.26,-21155.0,1412869.0,-1.4973079599028642,-21223965.3
2021-11-15,"Tesla, Inc.",TSLA,Musk Elon,CEO,S,988.61,-51838.0,1845419.0,-2.80900976959704,-51247565.18
2021-11-15,"Tesla, Inc.",TSLA,Musk Elon,CEO,S,1026.25,-300.0,1174881.0,-0.025534500940946357,-307875.0
2021-11-15,"Tesla, Inc.",TSLA,Musk Elon,CEO,S,990.34,-83246.0,1664050.0,-5.002614104143506,-82441843.64
2021-11-15,"Tesla, Inc.",TSLA,Musk Elon,CEO,S,1010.59,-7900.0,1313876.0,-0.6012743972794997,-7983661.0
2021-11-15,"Tesla, Inc.",TSLA,Musk Elon,CEO,S,1012.59,-18190.0,1280220.0,-1.4208495414850573,-18419012.1
2021-11-15,"Tesla, Inc.",TSLA,Musk Elon,CEO,S,1011.5,-15466.0,1298410.0,-1.1911491747598986,-15643859.0
2021-11-15,"Tesla, Inc.",TSLA,Musk Elon,CEO,S,1027.87,-300.0,1174581.0,-0.025541022713631498,-308360.99999999994
2021-11-15,"Tesla, Inc.",TSLA,Musk Elon,CEO,S,997.65,-12851.0,1508226.0,-0.8520606328229324,-12820800.15
2021-11-15,"Tesla, Inc.",TSLA,Musk Elon,CEO,S,994.49,-12207.0,1551334.0,-0.7868711702315555,-12139739.43
2021-11-15,"Tesla, Inc.",TSLA,Musk Elon,CEO,S,1013.4,-11893.0,1268327.0,-0.9376919359124264,-12052366.2
2021-11-15,"Tesla, Inc.",TSLA,Musk Elon,CEO,S,992.46,-46321.0,1580653.0,-2.9304977120215505,-45971739.660000004
2021-11-15,"Tesla, Inc.",TSLA,Musk Elon,CEO,S,1028.93,-700.0,1173881.0,-0.05963125734209856,-720251.0
2021-11-15,"Tesla, Inc.",TSLA,Musk Elon,CEO,S,1014.49,-16465.0,1251862.0,-1.3152408172785819,-16703577.85
2021-11-15,"Tesla, Inc.",TSLA,Musk Elon,CEO,S,993.43,-17112.0,1563541.0,-1.0944388410665278,-16999574.16
2021-11-15,"Tesla, Inc.",TSLA,Musk Elon,CEO,S,1016.8,-9845.0,1232507.0,-0.7987784247878511,-10010396.0
2021-11-15,"Tesla, Inc.",TSLA,Musk Elon,CEO,S,1017.58,-24868.0,1207639.0,-2.059224652400262,-25305179.44
2021-11-15,"Tesla, Inc.",TSLA,Musk Elon,CEO,S,1018.67,-9500.0,1198139.0,-0.7928963167044892,-9677365.0
2021-11-15,"Tesla, Inc.",TSLA,Musk Elon,CEO,S,1019.72,-8027.0,1190112.0,-0.6744743351886209,-8185292.44
2021-11-15,"Tesla, Inc.",TSLA,Musk Elon,CEO,S,1020.89,-6000.0,1184112.0,-0.5067088248408934,-6125340.0
2021-11-15,"Tesla, Inc.",TSLA,Musk Elon,CEO,S,1022.9,-3731.0,1176581.0,-0.31710523967325666,-3816439.9
2021-11-15,"Tesla, Inc.",TSLA,Musk Elon,CEO,S,1023.82,-1400.0,1175181.0,-0.1191305849907376,-1433348.0
2021-11-15,"Tesla, Inc.",TSLA,Musk Elon,CEO,S,1031.0,-300.0,1173581.0,-0.025562786036924592,-309300.0
2021-11-15,"Tesla, Inc.",TSLA,Musk Elon,CEO,S,991.52,-37076.0,1626974.0,-2.278831745313693,-36761595.519999996
2021-11-15,"Tesla, Inc.",TSLA,Musk Elon,CEO,S,1021.84,-3800.0,1180312.0,-0.3219487728668352,-3882992.0
2021-11-15,"Tesla, Inc.",TSLA,Musk Elon,CEO,S,1015.69,-9510.0,1242352.0,-0.7654835344572231,-9659211.9
2021-11-16,"Tesla, Inc.",TSLA,Musk Elon,CEO,S,1048.64,-83687.0,2513766.0,-3.3291483773748234,-87757535.68
2021-11-16,"Tesla, Inc.",TSLA,Musk Elon,CEO,S,1049.65,-34034.0,2479732.0,-1.3724870268238665,-35723788.1
2021-11-16,"Tesla, Inc.",TSLA,Musk Elon,CEO,S,1050.65,-28303.0,2451429.0,-1.1545510802066876,-29736546.950000003
2021-11-16,"Tesla, Inc.",TSLA,Musk Elon,CEO,S,1051.6,-33108.0,2418321.0,-1.369049022028093,-34816372.8
2021-11-16,"Tesla, Inc.",TSLA,Musk Elon,CEO,S,1034.39,-4206.0,3115021.0,-0.13502316677800888,-4350644.340000001
