filing_date,company_name,ticker,insider_name,job_title,trade_type,price,quantity_traded,final_shares_owned,change_in_shares_owned,value_of_shares_traded
2007-09-21,WAL MART STORES INC,WMT,GLASS DAVID D,,S,44.96,-4000.0,858510.68,-0.4659231496106722,-179840.0
2007-09-21,WAL MART STORES INC,WMT,GLASS DAVID D,,S,44.5,-48000.0,658910.68,-7.28475064328901,-2136000.0
2007-09-21,WAL MART STORES INC,WMT,GLASS DAVID D,,S,44.51,-1000.0,657910.68,-0.15199631658206247,-44510.0
2007-09-21,WAL MART STORES INC,WMT,GLASS DAVID D,,S,44.63,-2500.0,655410.68,-0.3814402292010255,-111575.0
2007-09-21,WAL MART STORES INC,WMT,GLASS DAVID D,,S,44.62,-6400.0,649010.68,-0.9861162839415831,-285568.0
2007-09-21,WAL MART STORES INC,WMT,GLASS DAVID D,,S,44.61,-300.0,648710.68,-0.04624557745835169,-13383.0
2007-09-21,WAL MART STORES INC,WMT,GLASS DAVID D,,S,44.6,-40700.0,608010.68,-6.693961362652379,-1815220.0
2007-09-21,WAL MART STORES INC,WMT,GLASS DAVID D,,S,44.64,-100.0,607910.68,-0.016449785024339428,-4464.0
2007-09-21,WAL MART STORES INC,WMT,GLASS DAVID D,,S,44.42,-5800.0,723010.68,-0.8022011514408057,-257636.0
2007-11-19,WAL MART STORES INC,WMT,BREYER JAMES,,P,46.14,2500.0,93244.92,2.6811112069161513,115350.0
2007-11-19,WAL MART STORES INC,WMT,BREYER JAMES,,P,46.55,2500.0,95744.92,2.611104589152093,116375.0
2008-03-13,WAL MART STORES INC,WMT,BREYER JAMES,,P,49.86,1800.0,29376.0,6.127450980392156,89748.0
