filing_date,company_name,ticker,insider_name,job_title,trade_type,price,quantity_traded,final_shares_owned,change_in_shares_owned,value_of_shares_traded
2007-03-12,CISCO SYSTEMS INC,CSCO,JUSTICE RICHARD J,"SVP, WW Ops & Bus. Dev.",S,26.01,-4900.0,138838.0,-3.5292931330039328,-127449.00000000001
2007-03-12,CISCO SYSTEMS INC,CSCO,JUSTICE RICHARD J,"SVP, WW Ops & Bus. Dev.",S,25.99,-6900.0,131938.0,-5.229729115190469,-179331.0
2007-03-12,CISCO SYSTEMS INC,CSCO,JUSTICE RICHARD J,"SVP, WW Ops & Bus. Dev.",S,25.93,-2100.0,109023.0,-1.9261990589141742,-54453.0
2007-03-12,CISCO SYSTEMS INC,CSCO,JUSTICE RICHARD J,"SVP, WW Ops & Bus. Dev.",S,25.96,-3100.0,121428.0,-2.5529531903679548,-80476.0
2007-03-12,CISCO SYSTEMS INC,CSCO,JUSTICE RICHARD J,"SVP, WW Ops & Bus. Dev.",S,26.02,-8200.0,143738.0,-5.704824054877625,-213364.0
2007-03-19,CISCO SYSTEMS INC,CSCO,Chadwick Jonathan,"VP,CorpContrllr,PrincAcctgOfcr",S,25.87,-8000.0,38189.0,-20.948440650449083,-206960.0
2007-03-20,CISCO SYSTEMS INC,CSCO,CARTER LARRY R,"SVP, Office of the President",S,26.29,-15261.0,369036.0,-4.135368907098495,-401211.69
2007-03-20,CISCO SYSTEMS INC,CSCO,CARTER LARRY R,"SVP, Office of the President",S,26.16,-50000.0,34297.0,-145.78534565705453,-1308000.0
2007-03-20,CISCO SYSTEMS INC,CSCO,CARTER LARRY R,"SVP, Office of the President",S,26.24,-56600.0,157097.0,-36.0286956466387,-1485184.0
2007-03-20,CISCO SYSTEMS INC,CSCO,CARTER LARRY R,"SVP, Office of the President",S,26.23,-43400.0,113697.0,-38.17163161736897,-1138382.0
2007-03-20,CISCO SYSTEMS INC,CSCO,CARTER LARRY R,"SVP, Office of the President",S,26.22,-29400.0,84297.0,-34.876686003060605,-770868.0
2007-03-20,CISCO SYSTEMS INC,CSCO,CARTER LARRY R,"SVP, Office of the President",S,26.27,-95600.0,213697.0,-44.736238693102855,-2511412.0
2007-03-20,CISCO SYSTEMS INC,CSCO,CARTER LARRY R,"SVP, Office of the President",S,26.28,-59739.0,309297.0,-19.31444533894606,-1569940.9200000002
2007-05-15,CISCO SYSTEMS INC,CSCO,JUSTICE RICHARD J,"SVP, WW Ops & Bus. Dev.",S,26.42,-5100.0,123012.0,-4.1459369817578775,-134742.0
2007-05-15,CISCO SYSTEMS INC,CSCO,JUSTICE RICHARD J,"SVP, WW Ops & Bus. Dev.",S,26.43,-7087.0,128112.0,-5.531878356438116,-187309.41
2007-05-15,CISCO SYSTEMS INC,CSCO,JUSTICE RICHARD J,"SVP, WW Ops & Bus. Dev.",S,26.44,-6114.0,135199.0,-4.522222797505899,-161654.16
2007-05-15,CISCO SYSTEMS INC,CSCO,JUSTICE RICHARD J,"SVP, WW Ops & Bus. Dev.",S,26.4,-1100.0,109023.0,-1.0089614118121866,-29040.0
2007-05-15,CISCO SYSTEMS INC,CSCO,JUSTICE RICHARD J,"SVP, WW Ops & Bus. Dev.",S,26.41,-12889.0,110123.0,-11.704185320051215,-340398.49
2007-05-15,CISCO SYSTEMS INC,CSCO,JUSTICE RICHARD J,"SVP, WW Ops & Bus. Dev.",S,26.45,-10628.0,141313.0,-7.520893336069576,-281110.6
2007-05-23,CISCO SYSTEMS INC,CSCO,BOSTROM SUSAN L,"SR VP, Chief Marketing Officer",S,26.45,-148606.0,101433.0,-146.50656098114027,-3930628.6999999997
2007-05-23,CISCO SYSTEMS INC,CSCO,BOSTROM SUSAN L,"SR VP, Chief Marketing Officer",S,26.47,-18819.0,323448.0,-5.8182459004229425,-498138.93
2007-05-23,CISCO SYSTEMS INC,CSCO,BOSTROM SUSAN L,"SR VP, Chief Marketing Officer",S,26.46,-73409.0,250039.0,-29.35901999288111,-1942402.1400000001
2007-06-01,CISCO SYSTEMS INC,CSCO,POND RANDALL E,"SVP, Ops, Processes & Systems",S,26.73,-420000.0,121855.0,-344.6719461655246,-11226600.0
2007-06-04,CISCO SYSTEMS INC,CSCO,Giancarlo Charles H,"SVP, Chief Development Officer",S,27.15,-50000.0,369181.0,-13.543492216555023,-1357500.0
2007-06-04,CISCO SYSTEMS INC,CSCO,Giancarlo Charles H,"SVP, Chief Development Officer",S,27.15,-50000.0,369181.0,-13.543492216555023,-1357500.0
2007-06-04,CISCO SYSTEMS INC,CSCO,Giancarlo Charles H,"SVP, Chief Development Officer",S,27.17,-37262.0,419181.0,-8.889238777520928,-1012408.54
2007-06-04,CISCO SYSTEMS INC,CSCO,Giancarlo Charles H,"SVP, Chief Development Officer",S,27.13,-31900.0,293181.0,-10.88065051964486,-865447.0
2007-06-04,CISCO SYSTEMS INC,CSCO,Giancarlo Charles H,"SVP, Chief Development Officer",S,27.12,-49000.0,244181.0,-20.06708138634865,-1328880.0
2007-06-04,CISCO SYSTEMS INC,CSCO,Giancarlo Charles H,"SVP, Chief Development Officer",S,27.18,-12738.0,456443.0,-2.790709902441269,-346218.83999999997
2007-06-04,CISCO SYSTEMS INC,CSCO,Giancarlo Charles H,"SVP, Chief Development Officer",S,27.0,-25000.0,184181.0,-13.57360422627741,-675000.0
2007-06-04,CISCO SYSTEMS INC,CSCO,Giancarlo Charles H,"SVP, Chief Development Officer",S,26.98,-75000.0,109181.0,-68.69327080719174,-2023500.0
2007-06-04,CISCO SYSTEMS INC,CSCO,Giancarlo Charles H,"SVP, Chief Development Officer",S,26.98,-75000.0,109181.0,-68.69327080719174,-2023500.0
2007-06-04,CISCO SYSTEMS INC,CSCO,Giancarlo Charles H,"SVP, Chief Development Officer",S,27.14,-44100.0,325081.0,-13.565849742064284,-1196874.0
2007-06-04,CISCO SYSTEMS INC,CSCO,Giancarlo Charles H,"SVP, Chief Development Officer",S,27.05,-35000.0,209181.0,-16.7319211591875,-946750.0
2007-06-04,CISCO SYSTEMS INC,CSCO,Giancarlo Charles H,"SVP, Chief Development Officer",S,27.17,-37262.0,419181.0,-8.889238777520928,-1012408.54
2007-06-04,CISCO SYSTEMS INC,CSCO,Giancarlo Charles H,"SVP, Chief Development Officer",S,27.14,-44100.0,325081.0,-13.565849742064284,-1196874.0
2007-06-04,CISCO SYSTEMS INC,CSCO,Giancarlo Charles H,"SVP, Chief Development Officer",S,27.17,-37262.0,419181.0,-8.889238777520928,-1012408.54
2007-06-04,CISCO SYSTEMS INC,CSCO,Giancarlo Charles H,"SVP, Chief Development Officer",S,27.12,-49000.0,244181.0,-20.06708138634865,-1328880.0
2007-06-04,CISCO SYSTEMS INC,CSCO,Giancarlo Charles H,"SVP, Chief Development Officer",S,27.05,-35000.0,209181.0,-16.7319211591875,-946750.0
2007-06-04,CISCO SYSTEMS INC,CSCO,Giancarlo Charles H,"SVP, Chief Development Officer",S,27.0,-25000.0,184181.0,-13.57360422627741,-675000.0
2007-06-04,CISCO SYSTEMS INC,CSCO,Giancarlo Charles H,"SVP, Chief Development Officer",S,26.98,-75000.0,109181.0,-68.69327080719174,-2023500.0
2007-06-04,CISCO SYSTEMS INC,CSCO,Giancarlo Charles H,"SVP, Chief Development Officer",S,27.14,-44100.0,325081.0,-13.565849742064284,-1196874.0
2007-06-04,CISCO SYSTEMS INC,CSCO,Giancarlo Charles H,"SVP, Chief Development Officer",S,27.18,-12738.0,456443.0,-2.790709902441269,-346218.83999999997
2007-06-04,CISCO SYSTEMS INC,CSCO,Giancarlo Charles H,"SVP, Chief Development Officer",S,27.15,-50000.0,369181.0,-13.543492216555023,-1357500.0
2007-06-04,CISCO SYSTEMS INC,CSCO,Giancarlo Charles H,"SVP, Chief Development Officer",S,27.13,-31900.0,293181.0,-10.88065051964486,-865447.0
2007-06-04,CISCO SYSTEMS INC,CSCO,Giancarlo Charles H,"SVP, Chief Development Officer",S,27.13,-31900.0,293181.0,-10.88065051964486,-865447.0
2007-06-04,CISCO SYSTEMS INC,CSCO,Giancarlo Charles H,"SVP, Chief Development Officer",S,27.12,-49000.0,244181.0,-20.06708138634865,-1328880.0
2007-06-04,CISCO SYSTEMS INC,CSCO,Giancarlo Charles H,"SVP, Chief Development Officer",S,27.05,-35000.0,209181.0,-16.7319211591875,-946750.0
2007-06-04,CISCO SYSTEMS INC,CSCO,Giancarlo Charles H,"SVP, Chief Development Officer",S,27.0,-25000.0,184181.0,-13.57360422627741,-675000.0
2007-06-04,CISCO SYSTEMS INC,CSCO,Giancarlo Charles H,"SVP, Chief Development Officer",S,27.18,-12738.0,456443.0,-2.790709902441269,-346218.83999999997
2007-06-15,CISCO SYSTEMS INC,CSCO,JUSTICE RICHARD J,"SVP, WW Ops & Bus. Dev.",S,27.06,-23627.0,162895.0,-14.504435372479204,-639346.62
2007-06-15,CISCO SYSTEMS INC,CSCO,JUSTICE RICHARD J,"SVP, WW Ops & Bus. Dev.",S,27.06,-600.0,162295.0,-0.3696971564127053,-16236.0
2007-06-15,CISCO SYSTEMS INC,CSCO,JUSTICE RICHARD J,"SVP, WW Ops & Bus. Dev.",S,27.03,-2200.0,133745.0,-1.6449213054693632,-59466.0
2007-06-15,CISCO SYSTEMS INC,CSCO,JUSTICE RICHARD J,"SVP, WW Ops & Bus. Dev.",S,27.04,-9340.0,135945.0,-6.870425539740337,-252553.6
2007-06-15,CISCO SYSTEMS INC,CSCO,JUSTICE RICHARD J,"SVP, WW Ops & Bus. Dev.",S,27.05,-17010.0,145285.0,-11.708022163334137,-460120.5
2007-06-15,CISCO SYSTEMS INC,CSCO,JUSTICE RICHARD J,"SVP, WW Ops & Bus. Dev.",S,27.02,-24722.0,109023.0,-22.67594911165534,-667988.44
2007-06-21,CISCO SYSTEMS INC,CSCO,Chadwick Jonathan,"SVP,CorpContrl,PrincAcctgOfcr",S,27.5,-344750.0,38189.0,-902.7468642802901,-9480625.0
2007-07-18,CISCO SYSTEMS INC,CSCO,WEST STEVEN M,,S,30.0,-3500.0,5000.0,-70.0,-105000.0
2007-07-18,CISCO SYSTEMS INC,CSCO,WEST STEVEN M,,S,30.0,-3500.0,5000.0,-70.0,-105000.0
2007-07-20,CISCO SYSTEMS INC,CSCO,WEST STEVEN M,,S,30.0,-400.0,5000.0,-8.0,-12000.0
2007-07-20,CISCO SYSTEMS INC,CSCO,WEST STEVEN M,,S,30.0,-400.0,5000.0,-8.0,-12000.0
2007-07-25,CISCO SYSTEMS INC,CSCO,WEST STEVEN M,,S,30.0,-16100.0,5000.0,-322.0,-483000.0
2007-07-25,CISCO SYSTEMS INC,CSCO,WEST STEVEN M,,S,30.0,-16100.0,5000.0,-322.0,-483000.0
2007-08-10,CISCO SYSTEMS INC,CSCO,JUSTICE RICHARD J,"SVP, WW Operations & Bus Dev",S,32.0,-640000.0,109924.0,-582.2204432153125,-20480000.0
2007-08-13,CISCO SYSTEMS INC,CSCO,Chadwick Jonathan,"SVP,CorpContrl,PrincAcctgOfcr",S,31.13,-3200.0,552680.0,-0.5789968878917277,-99616.0
2007-08-13,CISCO SYSTEMS INC,CSCO,Chadwick Jonathan,"SVP,CorpContrl,PrincAcctgOfcr",S,31.1,-381164.0,39090.0,-975.0933742645177,-11854200.4
2007-08-13,CISCO SYSTEMS INC,CSCO,Chadwick Jonathan,"SVP,CorpContrl,PrincAcctgOfcr",S,31.11,-129426.0,421054.0,-30.73857509963093,-4026442.86
2007-08-13,CISCO SYSTEMS INC,CSCO,Chadwick Jonathan,"SVP,CorpContrl,PrincAcctgOfcr",S,31.12,-100.0,550480.0,-0.018165964249382358,-3112.0
2007-08-13,CISCO SYSTEMS INC,CSCO,Chadwick Jonathan,"SVP,CorpContrl,PrincAcctgOfcr",S,31.12,-2100.0,550580.0,-0.38141596134984923,-65352.0
2007-08-13,CISCO SYSTEMS INC,CSCO,Chadwick Jonathan,"SVP,CorpContrl,PrincAcctgOfcr",S,31.11,-800.0,420254.0,-0.19036106735450467,-24888.0
2007-08-17,CISCO SYSTEMS INC,CSCO,JUSTICE RICHARD J,"EVP, WW Oper & Bus Dev",S,30.16,-5750.0,165567.0,-3.4729142884753603,-173420.0
2007-08-17,CISCO SYSTEMS INC,CSCO,JUSTICE RICHARD J,"EVP, WW Oper & Bus Dev",S,30.14,-13924.0,135151.0,-10.30255048057358,-419669.36
2007-08-17,CISCO SYSTEMS INC,CSCO,JUSTICE RICHARD J,"EVP, WW Oper & Bus Dev",S,30.18,-14898.0,172527.0,-8.635170147281295,-449621.64
2007-08-17,CISCO SYSTEMS INC,CSCO,JUSTICE RICHARD J,"EVP, WW Oper & Bus Dev",S,30.15,-16492.0,149075.0,-11.06288780815026,-497233.8
2007-08-17,CISCO SYSTEMS INC,CSCO,JUSTICE RICHARD J,"EVP, WW Oper & Bus Dev",S,30.17,-1210.0,171317.0,-0.7062930123688834,-36505.700000000004
2007-08-17,CISCO SYSTEMS INC,CSCO,JUSTICE RICHARD J,"EVP, WW Oper & Bus Dev",S,30.12,-2091.0,128860.0,-1.6226912928759896,-62980.920000000006
2007-08-17,CISCO SYSTEMS INC,CSCO,JUSTICE RICHARD J,"EVP, WW Oper & Bus Dev",S,30.11,-6600.0,122260.0,-5.398331424832325,-198726.0
2007-08-17,CISCO SYSTEMS INC,CSCO,JUSTICE RICHARD J,"EVP, WW Oper & Bus Dev",S,30.1,-9600.0,112660.0,-8.521214273033907,-288960.0
2007-08-17,CISCO SYSTEMS INC,CSCO,JUSTICE RICHARD J,"EVP, WW Oper & Bus Dev",S,30.04,-2736.0,109924.0,-2.4889923947454604,-82189.44
2007-08-17,CISCO SYSTEMS INC,CSCO,HENNESSY JOHN L,,S,29.85,-30000.0,5000.0,-600.0,-895500.0
2007-08-17,CISCO SYSTEMS INC,CSCO,JUSTICE RICHARD J,"EVP, WW Oper & Bus Dev",S,30.13,-4200.0,130951.0,-3.207306549778161,-126546.0
2007-08-24,CISCO SYSTEMS INC,CSCO,CHANDLER MARK D,"SVP, LglSrvs, GenCnsl & Secty",S,30.26,-34000.0,165313.0,-20.567045543907618,-1028840.0
2007-08-24,CISCO SYSTEMS INC,CSCO,CHANDLER MARK D,"SVP, LglSrvs, GenCnsl & Secty",S,30.26,-34000.0,165313.0,-20.567045543907618,-1028840.0
2007-08-29,CISCO SYSTEMS INC,CSCO,Elfrink Wim,"EVP, CGO and Customer Advocacy",S,30.98,-32005.0,139973.0,-22.865123988197723,-991514.9
2007-08-29,CISCO SYSTEMS INC,CSCO,Elfrink Wim,"EVP, CGO and Customer Advocacy",S,30.99,-8022.0,171978.0,-4.664550116875414,-248601.78
2007-08-29,CISCO SYSTEMS INC,CSCO,POND RANDALL E,"EVP, Ops, Processes & Systems",S,30.74,-100.0,410031.0,-0.024388399901470865,-3074.0
2007-08-29,CISCO SYSTEMS INC,CSCO,POND RANDALL E,"EVP, Ops, Processes & Systems",S,30.74,-35058.0,374973.0,-9.34947316206767,-1077682.92
2007-08-29,CISCO SYSTEMS INC,CSCO,POND RANDALL E,"EVP, Ops, Processes & Systems",S,30.73,-46522.0,328451.0,-14.164061001488806,-1429621.06
2007-08-29,CISCO SYSTEMS INC,CSCO,POND RANDALL E,"EVP, Ops, Processes & Systems",S,30.72,-205695.0,122756.0,-167.5641109192219,-6318950.399999999
2007-08-29,CISCO SYSTEMS INC,CSCO,POND RANDALL E,"EVP, Ops, Processes & Systems",S,30.75,-100.0,410131.0,-0.024382453411227144,-3075.0
2007-08-29,CISCO SYSTEMS INC,CSCO,Elfrink Wim,"EVP, CGO and Customer Advocacy",S,30.97,-39973.0,100000.0,-39.973,-1237963.81
2007-08-31,CISCO SYSTEMS INC,CSCO,BOSTROM SUSAN L,"EVP, Chief Marketing Officer",S,31.82,-47835.0,318248.0,-15.030730750860963,-1522109.7
2007-08-31,CISCO SYSTEMS INC,CSCO,BOSTROM SUSAN L,"EVP, Chief Marketing Officer",S,31.81,-78966.0,239282.0,-33.001228675788404,-2511908.46
2007-08-31,CISCO SYSTEMS INC,CSCO,BOSTROM SUSAN L,"EVP, Chief Marketing Officer",S,31.8,-136948.0,102334.0,-133.82453534504663,-4354946.4
2007-09-04,CISCO SYSTEMS INC,CSCO,WEST STEVEN M,,S,32.36,-20000.0,19151.0,-104.43318886742207,-647200.0
2007-09-04,CISCO SYSTEMS INC,CSCO,WEST STEVEN M,,S,32.37,-15849.0,39151.0,-40.48172460473551,-513032.12999999995
2007-09-04,CISCO SYSTEMS INC,CSCO,WEST STEVEN M,,S,32.35,-14151.0,5000.0,-283.02,-457784.85000000003
2007-09-04,CISCO SYSTEMS INC,CSCO,WEST STEVEN M,,S,32.37,-15849.0,39151.0,-40.48172460473551,-513032.12999999995
2007-09-04,CISCO SYSTEMS INC,CSCO,WEST STEVEN M,,S,32.35,-14151.0,5000.0,-283.02,-457784.85000000003
2007-09-04,CISCO SYSTEMS INC,CSCO,WEST STEVEN M,,S,32.36,-20000.0,19151.0,-104.43318886742207,-647200.0
2007-09-14,CISCO SYSTEMS INC,CSCO,MCGEARY RODERICK C,,P,18.4,324.0,324.0,100.0,5961.599999999999
2007-09-14,CISCO SYSTEMS INC,CSCO,MCGEARY RODERICK C,,S,20.52,-324.0,0.0,-inf,-6648.48
2007-09-18,CISCO SYSTEMS INC,CSCO,JUSTICE RICHARD J,"EVP, WW Oper & Bus Dev",S,31.27,-6142.0,126534.0,-4.854031327548327,-192060.34
2007-09-18,CISCO SYSTEMS INC,CSCO,JUSTICE RICHARD J,"EVP, WW Oper & Bus Dev",S,31.28,-172.0,132676.0,-0.12963912086586873,-5380.16
2007-09-18,CISCO SYSTEMS INC,CSCO,JUSTICE RICHARD J,"EVP, WW Oper & Bus Dev",S,31.33,-10668.0,134689.0,-7.9204686351520905,-334228.44
