filing_date,company_name,ticker,insider_name,job_title,trade_type,price,quantity_traded,final_shares_owned,change_in_shares_owned,value_of_shares_traded
2016-11-04,APPLE INC,AAPL,Riccio Daniel J.,Senior Vice President,S,110.9,-10600.0,21884.0,-48.43721440321696,-1175540.0
2016-11-04,APPLE INC,AAPL,Cue Eduardo H,Senior Vice President,S,111.86,-335000.0,1464.0,-22882.513661202185,-37473100.0
2016-11-09,APPLE INC,AAPL,Maestri Luca,"Senior Vice President, CFO",S,110.03,-16950.0,12055.0,-140.6055578598092,-1865008.5
2016-11-22,APPLE INC,AAPL,Srouji Johny,Senior Vice President,S,111.0,-4401.0,118314.0,-3.7197626654495664,-488511.0
2016-11-22,APPLE INC,AAPL,Srouji Johny,Senior Vice President,S,110.0,-3689.0,122715.0,-3.0061524670985618,-405790.0
2016-11-22,APPLE INC,AAPL,Srouji Johny,Senior Vice President,S,111.0,-4401.0,118314.0,-3.7197626654495664,-488511.0
2016-11-22,APPLE INC,AAPL,Srouji Johny,Senior Vice President,S,110.0,-3689.0,122715.0,-3.0061524670985618,-405790.0
2016-11-22,APPLE INC,AAPL,Srouji Johny,Senior Vice President,S,111.0,-4401.0,118314.0,-3.7197626654495664,-488511.0
2016-11-22,APPLE INC,AAPL,Srouji Johny,Senior Vice President,S,110.0,-3689.0,122715.0,-3.0061524670985618,-405790.0
2016-11-22,APPLE INC,AAPL,Srouji Johny,Senior Vice President,S,111.0,-4401.0,118314.0,-3.7197626654495664,-488511.0
2016-11-22,APPLE INC,AAPL,Srouji Johny,Senior Vice President,S,110.0,-3689.0,122715.0,-3.0061524670985618,-405790.0
2016-12-13,APPLE INC,AAPL,Maestri Luca,"Senior Vice President, CFO",S,113.92,-4423.0,7632.0,-57.95335429769391,-503868.16000000003
2016-12-13,APPLE INC,AAPL,Maestri Luca,"Senior Vice President, CFO",S,114.3,-900.0,6732.0,-13.368983957219251,-102870.0
2016-12-19,APPLE INC,AAPL,Riccio Daniel J.,Senior Vice President,S,116.04,-10342.0,11542.0,-89.60318835557096,-1200085.6800000002
2016-12-19,APPLE INC,AAPL,Riccio Daniel J.,Senior Vice President,S,116.55,-600.0,10942.0,-5.483458234326449,-69930.0
2016-12-29,APPLE INC,AAPL,Maestri Luca,"Senior Vice President, CFO",S,117.83,-200.0,4432.0,-4.512635379061372,-23566.0
2016-12-29,APPLE INC,AAPL,Maestri Luca,"Senior Vice President, CFO",S,117.66,-2100.0,4632.0,-45.33678756476684,-247086.0
2017-01-10,APPLE INC,AAPL,Maestri Luca,"Senior Vice President, CFO",S,117.88,-4010.0,422.0,-950.2369668246445,-472698.8
2017-01-19,APPLE INC,AAPL,COOK TIMOTHY D,Chief Executive Officer,S,120.0,-10000.0,1009809.0,-0.9902862818612232,-1200000.0
2017-01-19,APPLE INC,AAPL,Riccio Daniel J.,Senior Vice President,S,119.99,-10942.0,0.0,-inf,-1312930.5799999998
2017-01-19,APPLE INC,AAPL,COOK TIMOTHY D,Chief Executive Officer,S,120.0,-10000.0,1019809.0,-0.980575774483261,-1200000.0
2017-01-19,APPLE INC,AAPL,COOK TIMOTHY D,Chief Executive Officer,S,120.0,-10000.0,1029809.0,-0.9710538556178865,-1200000.0
2017-01-24,APPLE INC,AAPL,COOK TIMOTHY D,Chief Executive Officer,S,120.0,-10000.0,979809.0,-1.0206070775018397,-1200000.0
2017-01-24,APPLE INC,AAPL,COOK TIMOTHY D,Chief Executive Officer,S,120.0,-10000.0,989809.0,-1.01029592577962,-1200000.0
2017-01-24,APPLE INC,AAPL,COOK TIMOTHY D,Chief Executive Officer,S,120.41,-10000.0,999809.0,-1.0001910364879691,-1204100.0
2017-01-27,APPLE INC,AAPL,COOK TIMOTHY D,Chief Executive Officer,S,120.28,-10000.0,969809.0,-1.0311308721614256,-1202800.0
2017-01-27,APPLE INC,AAPL,COOK TIMOTHY D,Chief Executive Officer,S,122.14,-10000.0,949809.0,-1.0528432558545981,-1221400.0
2017-01-27,APPLE INC,AAPL,COOK TIMOTHY D,Chief Executive Officer,S,121.7,-10000.0,959809.0,-1.04187395617253,-1217000.0
2017-02-01,APPLE INC,AAPL,COOK TIMOTHY D,Chief Executive Officer,S,120.93,-10000.0,939809.0,-1.0640459923239722,-1209300.0
2017-02-01,APPLE INC,AAPL,COOK TIMOTHY D,Chief Executive Officer,S,127.1,-15000.0,915045.0,-1.639263642771667,-1906500.0
2017-02-01,APPLE INC,AAPL,COOK TIMOTHY D,Chief Executive Officer,S,130.0,-5000.0,910045.0,-0.5494233801625195,-650000.0
2017-02-01,APPLE INC,AAPL,COOK TIMOTHY D,Chief Executive Officer,S,121.03,-10000.0,930045.0,-1.0752167905854018,-1210300.0
2017-02-03,APPLE INC,AAPL,COOK TIMOTHY D,Chief Executive Officer,S,127.99,-8571.0,901474.0,-0.9507761732451517,-1097002.29
2017-02-03,APPLE INC,AAPL,GORE ALBERT JR,,S,128.32,-67800.0,447774.0,-15.141566951185196,-8700096.0
2017-02-03,APPLE INC,AAPL,JUNG ANDREA,,S,128.05,-100000.0,19183.0,-521.2948965229631,-12805000.000000002
2017-02-03,APPLE INC,AAPL,SEWELL D BRUCE,"SVP, Gen'l Counsel, Secretary",S,128.43,-75000.0,161029.0,-46.57546156282409,-9632250.0
2017-02-03,APPLE INC,AAPL,KONDO CHRIS,Principal Accounting Officer,S,128.05,-2649.0,6962.0,-38.04941108876759,-339204.45
2017-02-03,APPLE INC,AAPL,LEVINSON ARTHUR D,,S,127.99,-2580.0,1133283.0,-0.22765716948017398,-330214.2
2017-02-03,APPLE INC,AAPL,GORE ALBERT JR,,S,129.12,-2200.0,445574.0,-0.49374514670963743,-284064.0
2017-02-07,APPLE INC,AAPL,Srouji Johny,Senior Vice President,S,128.88,-7529.0,111021.0,-6.781599877500653,-970337.52
2017-02-07,APPLE INC,AAPL,Srouji Johny,Senior Vice President,S,130.0,-3357.0,107664.0,-3.1180338831921532,-436410.0
2017-02-07,APPLE INC,AAPL,Srouji Johny,Senior Vice President,S,131.0,-5652.0,102012.0,-5.54052464415951,-740412.0
2017-02-07,APPLE INC,AAPL,Srouji Johny,Senior Vice President,S,130.0,-3357.0,107664.0,-3.1180338831921532,-436410.0
2017-02-07,APPLE INC,AAPL,Srouji Johny,Senior Vice President,S,131.0,-5652.0,102012.0,-5.54052464415951,-740412.0
2017-02-07,APPLE INC,AAPL,Srouji Johny,Senior Vice President,S,131.0,-5652.0,102012.0,-5.54052464415951,-740412.0
2017-02-07,APPLE INC,AAPL,Srouji Johny,Senior Vice President,S,128.88,-7529.0,111021.0,-6.781599877500653,-970337.52
2017-02-07,APPLE INC,AAPL,Srouji Johny,Senior Vice President,S,128.88,-7529.0,111021.0,-6.781599877500653,-970337.52
2017-02-07,APPLE INC,AAPL,Srouji Johny,Senior Vice President,S,131.0,-5652.0,102012.0,-5.54052464415951,-740412.0
2017-02-07,APPLE INC,AAPL,Srouji Johny,Senior Vice President,S,128.88,-7529.0,111021.0,-6.781599877500653,-970337.52
2017-02-07,APPLE INC,AAPL,Srouji Johny,Senior Vice President,S,130.0,-3357.0,107664.0,-3.1180338831921532,-436410.0
2017-02-07,APPLE INC,AAPL,Srouji Johny,Senior Vice President,S,130.0,-3357.0,107664.0,-3.1180338831921532,-436410.0
2017-02-17,APPLE INC,AAPL,FEDERIGHI CRAIG,Senior Vice President,S,135.3,-70627.0,439855.0,-16.056882381693967,-9555833.100000001
2017-02-22,APPLE INC,AAPL,Srouji Johny,Senior Vice President,S,135.5,-4000.0,98012.0,-4.081132922499286,-542000.0
2017-02-22,APPLE INC,AAPL,Srouji Johny,Senior Vice President,S,136.25,-3000.0,95012.0,-3.1574958952553365,-408750.0
2017-02-22,APPLE INC,AAPL,Srouji Johny,Senior Vice President,S,137.0,-6207.0,88805.0,-6.989471313552165,-850359.0
2017-02-22,APPLE INC,AAPL,Srouji Johny,Senior Vice President,S,135.5,-4000.0,98012.0,-4.081132922499286,-542000.0
2017-02-22,APPLE INC,AAPL,Srouji Johny,Senior Vice President,S,136.25,-3000.0,95012.0,-3.1574958952553365,-408750.0
2017-02-22,APPLE INC,AAPL,Srouji Johny,Senior Vice President,S,137.0,-6207.0,88805.0,-6.989471313552165,-850359.0
2017-02-22,APPLE INC,AAPL,Srouji Johny,Senior Vice President,S,137.0,-6207.0,88805.0,-6.989471313552165,-850359.0
2017-02-22,APPLE INC,AAPL,Srouji Johny,Senior Vice President,S,135.5,-4000.0,98012.0,-4.081132922499286,-542000.0
2017-02-22,APPLE INC,AAPL,Srouji Johny,Senior Vice President,S,136.25,-3000.0,95012.0,-3.1574958952553365,-408750.0
2017-02-22,APPLE INC,AAPL,Srouji Johny,Senior Vice President,S,137.0,-6207.0,88805.0,-6.989471313552165,-850359.0
2017-02-22,APPLE INC,AAPL,Srouji Johny,Senior Vice President,S,136.25,-3000.0,95012.0,-3.1574958952553365,-408750.0
2017-02-22,APPLE INC,AAPL,Srouji Johny,Senior Vice President,S,135.5,-4000.0,98012.0,-4.081132922499286,-542000.0
2017-02-24,APPLE INC,AAPL,GORE ALBERT JR,,S,136.72,-215437.0,230137.0,-93.6125003802083,-29454546.64
2017-03-17,APPLE INC,AAPL,Maestri Luca,"Senior Vice President, CFO",S,140.18,-17897.0,657.0,-2724.0487062404873,-2508801.46
2017-04-04,APPLE INC,AAPL,SCHILLER PHILIP W,Senior Vice President,S,143.32,-47796.0,49575.0,-96.41149773071105,-6850122.72
2017-04-07,APPLE INC,AAPL,Maestri Luca,"Senior Vice President, CFO",S,145.25,-13733.0,657.0,-2090.2587519025874,-1994718.25
2017-04-07,APPLE INC,AAPL,Maestri Luca,"Senior Vice President, CFO",S,144.63,-6574.0,14390.0,-45.68450312717165,-950797.62
2017-04-07,APPLE INC,AAPL,Riccio Daniel J.,Senior Vice President,S,143.98,-11949.0,35847.0,-33.33333333333333,-1720417.0199999998
2017-04-21,APPLE INC,AAPL,Maestri Luca,"Senior Vice President, CFO",S,142.77,-708.0,657.0,-107.76255707762556,-101081.16
2017-04-21,APPLE INC,AAPL,Maestri Luca,"Senior Vice President, CFO",S,141.56,-4300.0,2665.0,-161.35084427767353,-608708.0
2017-04-21,APPLE INC,AAPL,Maestri Luca,"Senior Vice President, CFO",S,142.19,-1300.0,1365.0,-95.23809523809523,-184847.0
2017-05-08,APPLE INC,AAPL,AHRENDTS ANGELA J,Senior Vice President,S,150.21,-25000.0,103116.0,-24.24454012956282,-3755250.0
2017-05-08,APPLE INC,AAPL,AHRENDTS ANGELA J,Senior Vice President,S,147.86,-7664.0,128116.0,-5.982078741140842,-1133199.04
2017-05-08,APPLE INC,AAPL,SEWELL D BRUCE,"SVP, Gen'l Counsel, Secretary",S,148.76,-67500.0,141325.0,-47.76225013267292,-10041300.0
2017-05-08,APPLE INC,AAPL,AHRENDTS ANGELA J,Senior Vice President,S,146.93,-1000.0,153116.0,-0.653099610752632,-146930.0
2017-05-08,APPLE INC,AAPL,AHRENDTS ANGELA J,Senior Vice President,S,146.24,-24000.0,154116.0,-15.572685509616132,-3509760.0
2017-05-08,APPLE INC,AAPL,AHRENDTS ANGELA J,Senior Vice President,S,147.3,-17336.0,135780.0,-12.767712476064222,-2553592.8000000003
2017-05-11,APPLE INC,AAPL,AHRENDTS ANGELA J,Senior Vice President,S,153.63,-377.0,77739.0,-0.4849560709553763,-57918.509999999995
2017-05-11,APPLE INC,AAPL,AHRENDTS ANGELA J,Senior Vice President,S,154.66,-3820.0,78116.0,-4.890163346817554,-590801.2
2017-05-11,APPLE INC,AAPL,LEVINSON ARTHUR D,,S,153.88,-35000.0,1133283.0,-3.0883724541884066,-5385800.0
2017-05-11,APPLE INC,AAPL,AHRENDTS ANGELA J,Senior Vice President,S,154.17,-21180.0,81936.0,-25.849443468072643,-3265320.5999999996
2017-05-18,APPLE INC,AAPL,Riccio Daniel J.,Senior Vice President,S,155.27,-11849.0,23998.0,-49.37494791232603,-1839794.2300000002
2017-05-18,APPLE INC,AAPL,Riccio Daniel J.,Senior Vice President,S,155.76,-100.0,23898.0,-0.41844505816386307,-15576.0
2017-05-24,APPLE INC,AAPL,Srouji Johny,Senior Vice President,S,153.2,-10000.0,96738.0,-10.33719944592611,-1532000.0
2017-05-24,APPLE INC,AAPL,Cue Eduardo H,Senior Vice President,S,153.78,-45000.0,4496.0,-1000.8896797153025,-6920100.0
2017-05-24,APPLE INC,AAPL,Srouji Johny,Senior Vice President,S,153.2,-10000.0,96738.0,-10.33719944592611,-1532000.0
2017-05-24,APPLE INC,AAPL,Srouji Johny,Senior Vice President,S,153.2,-10000.0,96738.0,-10.33719944592611,-1532000.0
2017-05-24,APPLE INC,AAPL,Srouji Johny,Senior Vice President,S,153.2,-10000.0,96738.0,-10.33719944592611,-1532000.0
2017-05-25,APPLE INC,AAPL,FEDERIGHI CRAIG,Senior Vice President,S,154.01,-40500.0,447151.0,-9.057343045190551,-6237405.0
2017-05-25,APPLE INC,AAPL,FEDERIGHI CRAIG,Senior Vice President,S,152.95,-24000.0,423151.0,-5.671734203629438,-3670799.9999999995
2017-05-30,APPLE INC,AAPL,Srouji Johny,Senior Vice President,S,154.07,-5447.0,91291.0,-5.96663416985245,-839219.2899999999
2017-05-30,APPLE INC,AAPL,Srouji Johny,Senior Vice President,S,154.07,-5447.0,91291.0,-5.96663416985245,-839219.2899999999
2017-05-30,APPLE INC,AAPL,Srouji Johny,Senior Vice President,S,153.83,-4572.0,86719.0,-5.2722010170781495,-703310.76
2017-05-30,APPLE INC,AAPL,Srouji Johny,Senior Vice President,S,153.83,-4572.0,86719.0,-5.2722010170781495,-703310.76
2017-05-30,APPLE INC,AAPL,Srouji Johny,Senior Vice President,S,153.83,-4572.0,86719.0,-5.2722010170781495,-703310.76
2017-05-30,APPLE INC,AAPL,Srouji Johny,Senior Vice President,S,154.07,-5447.0,91291.0,-5.96663416985245,-839219.2899999999
2017-05-30,APPLE INC,AAPL,Srouji Johny,Senior Vice President,S,153.83,-4572.0,86719.0,-5.2722010170781495,-703310.76
2017-05-30,APPLE INC,AAPL,Srouji Johny,Senior Vice President,S,154.07,-5447.0,91291.0,-5.96663416985245,-839219.2899999999
2017-06-06,APPLE INC,AAPL,Maestri Luca,"Senior Vice President, CFO",S,155.11,-2757.0,657.0,-419.63470319634706,-427638.27
2017-06-06,APPLE INC,AAPL,Maestri Luca,"Senior Vice President, CFO",S,154.13,-2000.0,3414.0,-58.58230814294083,-308260.0
2017-06-09,APPLE INC,AAPL,Riccio Daniel J.,Senior Vice President,S,155.28,-10849.0,13049.0,-83.14047053414055,-1684632.72
2017-06-09,APPLE INC,AAPL,Riccio Daniel J.,Senior Vice President,S,155.73,-1100.0,11949.0,-9.205791279604988,-171303.0
2017-07-10,APPLE INC,AAPL,Riccio Daniel J.,Senior Vice President,S,142.86,-11949.0,0.0,-inf,-1707034.1400000001
2017-08-09,APPLE INC,AAPL,LEVINSON ARTHUR D,,S,157.58,-35000.0,1133283.0,-3.0883724541884066,-5515300.0
2017-08-09,APPLE INC,AAPL,SEWELL D BRUCE,"SVP, Gen'l Counsel, Secretary",S,158.07,-28895.0,112430.0,-25.700435826736634,-4567432.649999999
2017-08-09,APPLE INC,AAPL,SEWELL D BRUCE,"SVP, Gen'l Counsel, Secretary",S,158.8,-2730.0,109700.0,-2.488605287146764,-433524.00000000006
2017-08-09,APPLE INC,AAPL,FEDERIGHI CRAIG,Senior Vice President,S,158.07,-63163.0,359988.0,-17.545862639865774,-9984175.41
2017-08-17,APPLE INC,AAPL,KONDO CHRIS,Principal Accounting Officer,S,161.96,-6209.0,5472.0,-113.46856725146199,-1005609.64
2017-08-18,APPLE INC,AAPL,Srouji Johny,Senior Vice President,S,162.2,-10469.0,76250.0,-13.72983606557377,-1698071.7999999998
2017-08-18,APPLE INC,AAPL,Srouji Johny,Senior Vice President,S,162.2,-10469.0,76250.0,-13.72983606557377,-1698071.7999999998
2017-08-18,APPLE INC,AAPL,Srouji Johny,Senior Vice President,S,162.2,-10469.0,76250.0,-13.72983606557377,-1698071.7999999998
2017-08-18,APPLE INC,AAPL,Srouji Johny,Senior Vice President,S,162.2,-10469.0,76250.0,-13.72983606557377,-1698071.7999999998
2017-08-28,APPLE INC,AAPL,COOK TIMOTHY D,Chief Executive Officer,S,161.43,-110592.0,901474.0,-12.2679078930729,-17852866.560000002
2017-08-28,APPLE INC,AAPL,COOK TIMOTHY D,Chief Executive Officer,S,159.96,-125321.0,1044776.0,-11.995011370858442,-20046347.16
2017-08-28,APPLE INC,AAPL,COOK TIMOTHY D,Chief Executive Officer,S,160.45,-9406.0,1035370.0,-0.9084675043704183,-1509192.7
2017-08-28,APPLE INC,AAPL,COOK TIMOTHY D,Chief Executive Officer,S,160.51,-23304.0,1012066.0,-2.302616627769335,-3740525.0399999996
2017-08-30,APPLE INC,AAPL,Srouji Johny,Senior Vice President,S,161.0,-5892.0,70358.0,-8.37431422155263,-948612.0
2017-08-30,APPLE INC,AAPL,Srouji Johny,Senior Vice President,S,161.0,-5892.0,70358.0,-8.37431422155263,-948612.0
2017-08-30,APPLE INC,AAPL,Srouji Johny,Senior Vice President,S,161.0,-5892.0,70358.0,-8.37431422155263,-948612.0
2017-08-30,APPLE INC,AAPL,Srouji Johny,Senior Vice President,S,161.0,-5892.0,70358.0,-8.37431422155263,-948612.0
2017-10-05,APPLE INC,AAPL,AHRENDTS ANGELA J,Senior Vice President,S,155.23,-4800.0,77739.0,-6.174507004206383,-745104.0
2017-10-05,APPLE INC,AAPL,AHRENDTS ANGELA J,Senior Vice President,S,154.77,-8588.0,82539.0,-10.404778347205564,-1329164.76
2017-10-05,APPLE INC,AAPL,SCHILLER PHILIP W,Senior Vice President,S,154.7,-56808.0,49575.0,-114.59001512859304,-8788197.6
2017-10-05,APPLE INC,AAPL,AHRENDTS ANGELA J,Senior Vice President,S,154.62,-25000.0,116127.0,-21.528154520481888,-3865500.0
2017-10-05,APPLE INC,AAPL,AHRENDTS ANGELA J,Senior Vice President,S,153.41,-25000.0,91127.0,-27.43424012641698,-3835250.0
2017-10-10,APPLE INC,AAPL,Riccio Daniel J.,Senior Vice President,S,155.01,-15642.0,46923.0,-33.335464484368,-2424666.42
2017-11-16,APPLE INC,AAPL,Riccio Daniel J.,Senior Vice President,S,172.79,-8400.0,31282.0,-26.852503036890223,-1451436.0
2017-11-16,APPLE INC,AAPL,Riccio Daniel J.,Senior Vice President,S,171.85,-7241.0,39682.0,-18.24756816692707,-1244365.8499999999
2017-11-27,APPLE INC,AAPL,Srouji Johny,Senior Vice President,S,175.04,-4608.0,76952.0,-5.988148456180476,-806584.32
2017-11-27,APPLE INC,AAPL,Srouji Johny,Senior Vice President,S,174.4,-5760.0,81560.0,-7.0622854340362915,-1004544.0
2017-11-27,APPLE INC,AAPL,Srouji Johny,Senior Vice President,S,175.04,-4608.0,76952.0,-5.988148456180476,-806584.32
2017-11-27,APPLE INC,AAPL,Srouji Johny,Senior Vice President,S,174.4,-5760.0,81560.0,-7.0622854340362915,-1004544.0
2017-11-27,APPLE INC,AAPL,Srouji Johny,Senior Vice President,S,175.04,-4608.0,76952.0,-5.988148456180476,-806584.32
2017-11-27,APPLE INC,AAPL,Srouji Johny,Senior Vice President,S,174.4,-5760.0,81560.0,-7.0622854340362915,-1004544.0
2017-11-27,APPLE INC,AAPL,Srouji Johny,Senior Vice President,S,175.04,-4608.0,76952.0,-5.988148456180476,-806584.32
2017-11-27,APPLE INC,AAPL,Srouji Johny,Senior Vice President,S,174.4,-5760.0,81560.0,-7.0622854340362915,-1004544.0
2017-12-04,APPLE INC,AAPL,Cue Eduardo H,Senior Vice President,S,171.87,-31366.0,1700.0,-1845.0588235294117,-5390874.42
2017-12-04,APPLE INC,AAPL,Cue Eduardo H,Senior Vice President,S,171.35,-33995.0,33066.0,-102.80953245025101,-5825043.25
2017-12-11,APPLE INC,AAPL,Riccio Daniel J.,Senior Vice President,S,169.63,-13941.0,17341.0,-80.39328758433768,-2364811.83
2017-12-11,APPLE INC,AAPL,Riccio Daniel J.,Senior Vice President,S,170.19,-1700.0,15641.0,-10.86887027683652,-289323.0
2018-01-09,APPLE INC,AAPL,Riccio Daniel J.,Senior Vice President,S,174.02,-1902.0,13739.0,-13.843802314578934,-330986.04000000004
2018-01-09,APPLE INC,AAPL,Riccio Daniel J.,Senior Vice President,S,174.89,-13739.0,0.0,-inf,-2402813.71
2018-04-05,APPLE INC,AAPL,SCHILLER PHILIP W,Senior Vice President,S,166.63,-31525.0,64540.0,-48.84567709947319,-5253010.75
2018-04-05,APPLE INC,AAPL,SCHILLER PHILIP W,Senior Vice President,S,167.36,-14965.0,49575.0,-30.186585980837116,-2504542.4000000004
2018-04-05,APPLE INC,AAPL,SCHILLER PHILIP W,Senior Vice President,S,165.52,-23001.0,96065.0,-23.943163483058346,-3807125.52
2018-04-06,APPLE INC,AAPL,Riccio Daniel J.,Senior Vice President,S,170.38,-3900.0,54491.0,-7.157145216641281,-664482.0
2018-04-06,APPLE INC,AAPL,Riccio Daniel J.,Senior Vice President,S,169.35,-5900.0,58391.0,-10.104296895069446,-999165.0
2018-04-06,APPLE INC,AAPL,Riccio Daniel J.,Senior Vice President,S,168.29,-1200.0,64291.0,-1.8665131978037361,-201948.0
2018-04-06,APPLE INC,AAPL,Riccio Daniel J.,Senior Vice President,S,166.31,-3300.0,66191.0,-4.9855720566240125,-548823.0
2018-04-06,APPLE INC,AAPL,Riccio Daniel J.,Senior Vice President,S,167.34,-700.0,65491.0,-1.068849154845704,-117138.0
2018-04-06,APPLE INC,AAPL,Riccio Daniel J.,Senior Vice President,S,171.35,-2375.0,52116.0,-4.5571417606876965,-406956.25
2018-04-16,APPLE INC,AAPL,Maestri Luca,"Senior Vice President, CFO",S,174.65,-38022.0,64475.0,-58.97169445521519,-6640542.3
2018-04-16,APPLE INC,AAPL,Maestri Luca,"Senior Vice President, CFO",S,174.9,-1100.0,63375.0,-1.7357001972386588,-192390.0
2018-05-07,APPLE INC,AAPL,AHRENDTS ANGELA J,Senior Vice President,S,175.68,-25000.0,90967.0,-27.482493651543965,-4392000.0
2018-05-07,APPLE INC,AAPL,AHRENDTS ANGELA J,Senior Vice President,S,178.17,-13228.0,66344.0,-19.938502351380684,-2356832.76
2018-05-10,APPLE INC,AAPL,WILLIAMS JEFFREY E,COO,S,185.29,-12939.0,155242.0,-8.334729003748985,-2397467.31
2018-05-10,APPLE INC,AAPL,WILLIAMS JEFFREY E,COO,S,186.0,-200.0,155042.0,-0.12899730395634731,-37200.0
2018-05-10,APPLE INC,AAPL,WILLIAMS JEFFREY E,COO,S,184.52,-2514.0,168181.0,-1.4948180828987816,-463883.28
2018-05-11,APPLE INC,AAPL,LEVINSON ARTHUR D,,S,185.99,-35000.0,1133283.0,-3.0883724541884066,-6509650.0
2018-05-18,APPLE INC,AAPL,KONDO CHRIS,Principal Accounting Officer,S,187.0,-4867.0,8433.0,-57.71374362623028,-910129.0
2018-05-21,APPLE INC,AAPL,Riccio Daniel J.,Senior Vice President,S,187.95,-7100.0,36544.0,-19.42863397548161,-1334445.0
2018-05-21,APPLE INC,AAPL,Riccio Daniel J.,Senior Vice President,S,187.15,-8472.0,43644.0,-19.41160296948034,-1585534.8
2018-05-21,APPLE INC,AAPL,Riccio Daniel J.,Senior Vice President,S,188.68,-1800.0,34744.0,-5.180750633202855,-339624.0
2018-05-25,APPLE INC,AAPL,Srouji Johny,Senior Vice President,S,187.74,-14976.0,73302.0,-20.430547597609888,-2811594.24
2018-05-25,APPLE INC,AAPL,Srouji Johny,Senior Vice President,S,187.74,-14976.0,73302.0,-20.430547597609888,-2811594.24
2018-05-25,APPLE INC,AAPL,Srouji Johny,Senior Vice President,S,187.74,-14976.0,73302.0,-20.430547597609888,-2811594.24
2018-05-25,APPLE INC,AAPL,Srouji Johny,Senior Vice President,S,187.74,-14976.0,73302.0,-20.430547597609888,-2811594.24
2018-06-04,APPLE INC,AAPL,Maestri Luca,"Senior Vice President, CFO",S,188.82,-1278.0,66766.0,-1.9141479195997964,-241311.96
2018-06-04,APPLE INC,AAPL,Maestri Luca,"Senior Vice President, CFO",S,188.01,-100.0,68044.0,-0.14696372935159602,-18801.0
2018-06-04,APPLE INC,AAPL,Maestri Luca,"Senior Vice President, CFO",S,189.86,-3391.0,63375.0,-5.350690335305719,-643815.26
2018-06-12,APPLE INC,AAPL,WILLIAMS JEFFREY E,COO,S,191.3,-8330.0,139489.0,-5.971797059266322,-1593529.0
2018-06-12,APPLE INC,AAPL,WILLIAMS JEFFREY E,COO,S,191.96,-100.0,139389.0,-0.07174167258535466,-19196.0
2018-06-12,APPLE INC,AAPL,WILLIAMS JEFFREY E,COO,S,190.52,-7223.0,147819.0,-4.886381317692583,-1376125.96
2018-06-18,APPLE INC,AAPL,AHRENDTS ANGELA J,Senior Vice President,S,188.81,-6568.0,66344.0,-9.89991559146268,-1240104.08
2018-07-11,APPLE INC,AAPL,WILLIAMS JEFFREY E,COO,S,190.53,-1521.0,123737.0,-1.2292200392768533,-289796.13
2018-07-11,APPLE INC,AAPL,WILLIAMS JEFFREY E,COO,S,190.14,-14131.0,125258.0,-11.281514953136726,-2686868.34
2018-08-06,APPLE INC,AAPL,LEVINSON ARTHUR D,,S,206.96,-15000.0,1133283.0,-1.3235881946521744,-3104400.0
2018-08-06,APPLE INC,AAPL,LEVINSON ARTHUR D,,S,206.58,-20000.0,1133283.0,-1.7647842595362322,-4131600.0000000005
2018-08-10,APPLE INC,AAPL,WILLIAMS JEFFREY E,COO,S,205.29,-900.0,122837.0,-0.7326782646922344,-184761.0
2018-08-10,APPLE INC,AAPL,WILLIAMS JEFFREY E,COO,S,207.72,-100.0,108085.0,-0.09251977610214183,-20772.0
2018-08-10,APPLE INC,AAPL,WILLIAMS JEFFREY E,COO,S,207.13,-12252.0,108185.0,-11.325045061699866,-2537756.76
2018-08-10,APPLE INC,AAPL,WILLIAMS JEFFREY E,COO,S,206.01,-2400.0,120437.0,-1.992743093899715,-494424.0
2018-08-10,APPLE INC,AAPL,FEDERIGHI CRAIG,Senior Vice President,S,207.5,-47796.0,412571.0,-11.584915081282979,-9917670.0
2018-08-21,APPLE INC,AAPL,Srouji Johny,Senior Vice President,S,215.0,-3617.0,64685.0,-5.591713689417949,-777655.0
