filing_date,company_name,ticker,insider_name,job_title,trade_type,price,quantity_traded,final_shares_owned,change_in_shares_owned,value_of_shares_traded
2024-07-19,NVIDIA CORP,NVDA,HUANG JEN HSUN,President and CEO,S,122.12,-1598.0,78534995.0,-0.0020347617008188517,-195147.76
2024-07-19,NVIDIA CORP,NVDA,HUANG JEN HSUN,President and CEO,S,120.67,-12559.0,78667058.0,-0.015964751090602625,-1515494.53
2024-07-19,NVIDIA CORP,NVDA,HUANG JEN HSUN,President and CEO,S,119.44,-33137.0,78679617.0,-0.042116371766273336,-3957883.28
2024-07-19,NVIDIA CORP,NVDA,HUANG JEN HSUN,President and CEO,S,120.67,-12559.0,78667058.0,-0.015964751090602625,-1515494.53
2024-07-19,NVIDIA CORP,NVDA,HUANG JEN HSUN,President and CEO,S,118.51,-17314.0,78628158.0,-0.02202010124668061,-2051882.1400000001
2024-07-19,NVIDIA CORP,NVDA,HUANG JEN HSUN,President and CEO,S,116.83,-3441.0,78651554.0,-0.004374993023024058,-402012.02999999997
2024-07-19,NVIDIA CORP,NVDA,HUANG JEN HSUN,President and CEO,S,117.72,-10711.0,78763484.0,-0.013598941357139559,-1260898.92
2024-07-19,NVIDIA CORP,NVDA,HUANG JEN HSUN,President and CEO,S,120.45,-46075.0,78551310.0,-0.05865592820794459,-5549733.75
2024-07-19,NVIDIA CORP,NVDA,HUANG JEN HSUN,President and CEO,S,118.51,-17314.0,78628158.0,-0.02202010124668061,-2051882.1400000001
2024-07-23,NVIDIA CORP,NVDA,HUANG JEN HSUN,President and CEO,S,117.86,-17307.0,78517688.0,-0.022042167110167585,-2039803.02
2024-07-23,NVIDIA CORP,NVDA,HUANG JEN HSUN,President and CEO,S,119.95,-300.0,78414695.0,-0.00038258135162038185,-35985.0
2024-07-23,NVIDIA CORP,NVDA,HUANG JEN HSUN,President and CEO,S,120.58,-15421.0,78399274.0,-0.01966982500373664,-1859464.18
2024-07-23,NVIDIA CORP,NVDA,HUANG JEN HSUN,President and CEO,S,121.57,-30698.0,78368576.0,-0.039171312746578424,-3731955.86
2024-07-23,NVIDIA CORP,NVDA,HUANG JEN HSUN,President and CEO,S,121.21,-2574.0,78414995.0,-0.0032825354385344284,-311994.54
2024-07-23,NVIDIA CORP,NVDA,HUANG JEN HSUN,President and CEO,S,122.53,-44933.0,78323643.0,-0.05736837342971904,-5505640.49
2024-07-23,NVIDIA CORP,NVDA,HUANG JEN HSUN,President and CEO,S,123.4,-28334.0,78295309.0,-0.03618863040696346,-3496415.6
2024-07-23,NVIDIA CORP,NVDA,HUANG JEN HSUN,President and CEO,S,119.48,-35282.0,78438044.0,-0.044980723894644796,-4215493.36
2024-07-23,NVIDIA CORP,NVDA,HUANG JEN HSUN,President and CEO,S,120.47,-20475.0,78417569.0,-0.02611022027474481,-2466623.25
2024-07-23,NVIDIA CORP,NVDA,HUANG JEN HSUN,President and CEO,S,124.02,-314.0,78294995.0,-0.0004010473466407399,-38942.28
2024-07-23,NVIDIA CORP,NVDA,HUANG JEN HSUN,President and CEO,S,117.86,-17307.0,78517688.0,-0.022042167110167585,-2039803.02
2024-07-23,NVIDIA CORP,NVDA,HUANG JEN HSUN,President and CEO,S,120.58,-15421.0,78399274.0,-0.01966982500373664,-1859464.18
2024-07-23,NVIDIA CORP,NVDA,HUANG JEN HSUN,President and CEO,S,119.95,-300.0,78414695.0,-0.00038258135162038185,-35985.0
2024-07-23,NVIDIA CORP,NVDA,HUANG JEN HSUN,President and CEO,S,118.41,-44362.0,78473326.0,-0.056531311034274244,-5252904.42
2024-07-23,NVIDIA CORP,NVDA,HUANG JEN HSUN,President and CEO,S,123.4,-28334.0,78295309.0,-0.03618863040696346,-3496415.6
2024-07-23,NVIDIA CORP,NVDA,HUANG JEN HSUN,President and CEO,S,121.57,-30698.0,78368576.0,-0.039171312746578424,-3731955.86
2024-07-23,NVIDIA CORP,NVDA,HUANG JEN HSUN,President and CEO,S,118.41,-44362.0,78473326.0,-0.056531311034274244,-5252904.42
2024-07-23,NVIDIA CORP,NVDA,HUANG JEN HSUN,President and CEO,S,119.48,-35282.0,78438044.0,-0.044980723894644796,-4215493.36
2024-07-23,NVIDIA CORP,NVDA,HUANG JEN HSUN,President and CEO,S,123.4,-28334.0,78295309.0,-0.03618863040696346,-3496415.6
2024-07-23,NVIDIA CORP,NVDA,HUANG JEN HSUN,President and CEO,S,124.02,-314.0,78294995.0,-0.0004010473466407399,-38942.28
2024-07-23,NVIDIA CORP,NVDA,HUANG JEN HSUN,President and CEO,S,117.86,-17307.0,78517688.0,-0.022042167110167585,-2039803.02
2024-07-23,NVIDIA CORP,NVDA,HUANG JEN HSUN,President and CEO,S,119.95,-300.0,78414695.0,-0.00038258135162038185,-35985.0
2024-07-23,NVIDIA CORP,NVDA,HUANG JEN HSUN,President and CEO,S,122.53,-44933.0,78323643.0,-0.05736837342971904,-5505640.49
2024-07-23,NVIDIA CORP,NVDA,HUANG JEN HSUN,President and CEO,S,121.21,-2574.0,78414995.0,-0.0032825354385344284,-311994.54
2024-07-23,NVIDIA CORP,NVDA,HUANG JEN HSUN,President and CEO,S,122.53,-44933.0,78323643.0,-0.05736837342971904,-5505640.49
2024-07-23,NVIDIA CORP,NVDA,HUANG JEN HSUN,President and CEO,S,118.41,-44362.0,78473326.0,-0.056531311034274244,-5252904.42
2024-07-23,NVIDIA CORP,NVDA,HUANG JEN HSUN,President and CEO,S,119.48,-35282.0,78438044.0,-0.044980723894644796,-4215493.36
2024-07-23,NVIDIA CORP,NVDA,HUANG JEN HSUN,President and CEO,S,120.58,-15421.0,78399274.0,-0.01966982500373664,-1859464.18
2024-07-23,NVIDIA CORP,NVDA,HUANG JEN HSUN,President and CEO,S,120.47,-20475.0,78417569.0,-0.02611022027474481,-2466623.25
2024-07-23,NVIDIA CORP,NVDA,HUANG JEN HSUN,President and CEO,S,121.57,-30698.0,78368576.0,-0.039171312746578424,-3731955.86
2024-07-23,NVIDIA CORP,NVDA,HUANG JEN HSUN,President and CEO,S,124.02,-314.0,78294995.0,-0.0004010473466407399,-38942.28
2024-07-23,NVIDIA CORP,NVDA,HUANG JEN HSUN,President and CEO,S,121.57,-30698.0,78368576.0,-0.039171312746578424,-3731955.86
2024-07-23,NVIDIA CORP,NVDA,HUANG JEN HSUN,President and CEO,S,118.41,-44362.0,78473326.0,-0.056531311034274244,-5252904.42
2024-07-23,NVIDIA CORP,NVDA,HUANG JEN HSUN,President and CEO,S,120.47,-20475.0,78417569.0,-0.02611022027474481,-2466623.25
2024-07-23,NVIDIA CORP,NVDA,HUANG JEN HSUN,President and CEO,S,123.4,-28334.0,78295309.0,-0.03618863040696346,-3496415.6
2024-07-23,NVIDIA CORP,NVDA,HUANG JEN HSUN,President and CEO,S,122.53,-44933.0,78323643.0,-0.05736837342971904,-5505640.49
2024-07-23,NVIDIA CORP,NVDA,HUANG JEN HSUN,President and CEO,S,117.86,-17307.0,78517688.0,-0.022042167110167585,-2039803.02
2024-07-23,NVIDIA CORP,NVDA,HUANG JEN HSUN,President and CEO,S,124.02,-314.0,78294995.0,-0.0004010473466407399,-38942.28
2024-07-23,NVIDIA CORP,NVDA,HUANG JEN HSUN,President and CEO,S,124.02,-314.0,78294995.0,-0.0004010473466407399,-38942.28
2024-07-23,NVIDIA CORP,NVDA,HUANG JEN HSUN,President and CEO,S,123.4,-28334.0,78295309.0,-0.03618863040696346,-3496415.6
2024-07-23,NVIDIA CORP,NVDA,HUANG JEN HSUN,President and CEO,S,117.86,-17307.0,78517688.0,-0.022042167110167585,-2039803.02
2024-07-23,NVIDIA CORP,NVDA,HUANG JEN HSUN,President and CEO,S,119.48,-35282.0,78438044.0,-0.044980723894644796,-4215493.36
2024-07-23,NVIDIA CORP,NVDA,HUANG JEN HSUN,President and CEO,S,120.47,-20475.0,78417569.0,-0.02611022027474481,-2466623.25
2024-07-23,NVIDIA CORP,NVDA,HUANG JEN HSUN,President and CEO,S,121.21,-2574.0,78414995.0,-0.0032825354385344284,-311994.54
2024-07-23,NVIDIA CORP,NVDA,HUANG JEN HSUN,President and CEO,S,121.57,-30698.0,78368576.0,-0.039171312746578424,-3731955.86
2024-07-23,NVIDIA CORP,NVDA,HUANG JEN HSUN,President and CEO,S,121.21,-2574.0,78414995.0,-0.0032825354385344284,-311994.54
2024-07-23,NVIDIA CORP,NVDA,HUANG JEN HSUN,President and CEO,S,119.95,-300.0,78414695.0,-0.00038258135162038185,-35985.0
2024-07-23,NVIDIA CORP,NVDA,HUANG JEN HSUN,President and CEO,S,117.86,-17307.0,78517688.0,-0.022042167110167585,-2039803.02
2024-07-23,NVIDIA CORP,NVDA,HUANG JEN HSUN,President and CEO,S,118.41,-44362.0,78473326.0,-0.056531311034274244,-5252904.42
2024-07-23,NVIDIA CORP,NVDA,HUANG JEN HSUN,President and CEO,S,119.48,-35282.0,78438044.0,-0.044980723894644796,-4215493.36
2024-07-23,NVIDIA CORP,NVDA,HUANG JEN HSUN,President and CEO,S,120.58,-15421.0,78399274.0,-0.01966982500373664,-1859464.18
2024-07-23,NVIDIA CORP,NVDA,HUANG JEN HSUN,President and CEO,S,121.21,-2574.0,78414995.0,-0.0032825354385344284,-311994.54
2024-07-23,NVIDIA CORP,NVDA,HUANG JEN HSUN,President and CEO,S,119.95,-300.0,78414695.0,-0.00038258135162038185,-35985.0
2024-07-23,NVIDIA CORP,NVDA,HUANG JEN HSUN,President and CEO,S,120.58,-15421.0,78399274.0,-0.01966982500373664,-1859464.18
2024-07-23,NVIDIA CORP,NVDA,HUANG JEN HSUN,President and CEO,S,122.53,-44933.0,78323643.0,-0.05736837342971904,-5505640.49
2024-07-23,NVIDIA CORP,NVDA,HUANG JEN HSUN,President and CEO,S,121.21,-2574.0,78414995.0,-0.0032825354385344284,-311994.54
2024-07-23,NVIDIA CORP,NVDA,HUANG JEN HSUN,President and CEO,S,121.57,-30698.0,78368576.0,-0.039171312746578424,-3731955.86
2024-07-23,NVIDIA CORP,NVDA,HUANG JEN HSUN,President and CEO,S,120.58,-15421.0,78399274.0,-0.01966982500373664,-1859464.18
2024-07-23,NVIDIA CORP,NVDA,HUANG JEN HSUN,President and CEO,S,124.02,-314.0,78294995.0,-0.0004010473466407399,-38942.28
2024-07-23,NVIDIA CORP,NVDA,HUANG JEN HSUN,President and CEO,S,123.4,-28334.0,78295309.0,-0.03618863040696346,-3496415.6
2024-07-23,NVIDIA CORP,NVDA,HUANG JEN HSUN,President and CEO,S,120.47,-20475.0,78417569.0,-0.02611022027474481,-2466623.25
2024-07-23,NVIDIA CORP,NVDA,HUANG JEN HSUN,President and CEO,S,120.47,-20475.0,78417569.0,-0.02611022027474481,-2466623.25
2024-07-23,NVIDIA CORP,NVDA,HUANG JEN HSUN,President and CEO,S,119.48,-35282.0,78438044.0,-0.044980723894644796,-4215493.36
2024-07-23,NVIDIA CORP,NVDA,HUANG JEN HSUN,President and CEO,S,118.41,-44362.0,78473326.0,-0.056531311034274244,-5252904.42
2024-07-23,NVIDIA CORP,NVDA,HUANG JEN HSUN,President and CEO,S,119.95,-300.0,78414695.0,-0.00038258135162038185,-35985.0
2024-07-23,NVIDIA CORP,NVDA,HUANG JEN HSUN,President and CEO,S,122.53,-44933.0,78323643.0,-0.05736837342971904,-5505640.49
2024-07-25,NVIDIA CORP,NVDA,HUANG JEN HSUN,President and CEO,S,119.26,-9799.0,78054995.0,-0.012553969159821227,-1168628.74
2024-07-25,NVIDIA CORP,NVDA,HUANG JEN HSUN,President and CEO,S,118.5,-37801.0,78064794.0,-0.048422596234609934,-4479418.5
2024-07-25,NVIDIA CORP,NVDA,HUANG JEN HSUN,President and CEO,S,115.58,-13850.0,78148443.0,-0.01772268194773887,-1600783.0
2024-07-25,NVIDIA CORP,NVDA,HUANG JEN HSUN,President and CEO,S,113.85,-500.0,78174495.0,-0.0006395947936727957,-56925.0
2024-07-25,NVIDIA CORP,NVDA,HUANG JEN HSUN,President and CEO,S,124.2,-20733.0,78174995.0,-0.026521268085786257,-2575038.6
2024-07-25,NVIDIA CORP,NVDA,HUANG JEN HSUN,President and CEO,S,114.55,-12202.0,78162293.0,-0.015611108031336798,-1397739.0999999999
2024-07-25,NVIDIA CORP,NVDA,HUANG JEN HSUN,President and CEO,S,122.72,-44236.0,78250759.0,-0.05653108105954602,-5428641.92
2024-07-25,NVIDIA CORP,NVDA,HUANG JEN HSUN,President and CEO,S,116.42,-23424.0,78125019.0,-0.02998271270820427,-2727022.08
2024-07-25,NVIDIA CORP,NVDA,HUANG JEN HSUN,President and CEO,S,119.26,-9799.0,78054995.0,-0.012553969159821227,-1168628.74
2024-07-25,NVIDIA CORP,NVDA,HUANG JEN HSUN,President and CEO,S,117.67,-22424.0,78102595.0,-0.02871095384218668,-2638632.08
2024-07-25,NVIDIA CORP,NVDA,HUANG JEN HSUN,President and CEO,S,118.5,-37801.0,78064794.0,-0.048422596234609934,-4479418.5
2024-07-25,NVIDIA CORP,NVDA,HUANG JEN HSUN,President and CEO,S,123.51,-55031.0,78195728.0,-0.07037596734184762,-6796878.8100000005
2024-07-25,NVIDIA CORP,NVDA,HUANG JEN HSUN,President and CEO,S,117.67,-22424.0,78102595.0,-0.02871095384218668,-2638632.08
2024-07-25,NVIDIA CORP,NVDA,HUANG JEN HSUN,President and CEO,S,114.55,-12202.0,78162293.0,-0.015611108031336798,-1397739.0999999999
2024-07-25,NVIDIA CORP,NVDA,HUANG JEN HSUN,President and CEO,S,116.42,-23424.0,78125019.0,-0.02998271270820427,-2727022.08
2024-07-25,NVIDIA CORP,NVDA,HUANG JEN HSUN,President and CEO,S,123.51,-55031.0,78195728.0,-0.07037596734184762,-6796878.8100000005
2024-07-25,NVIDIA CORP,NVDA,HUANG JEN HSUN,President and CEO,S,122.72,-44236.0,78250759.0,-0.05653108105954602,-5428641.92
2024-07-25,NVIDIA CORP,NVDA,HUANG JEN HSUN,President and CEO,S,116.42,-23424.0,78125019.0,-0.02998271270820427,-2727022.08
2024-07-25,NVIDIA CORP,NVDA,HUANG JEN HSUN,President and CEO,S,117.67,-22424.0,78102595.0,-0.02871095384218668,-2638632.08
2024-07-25,NVIDIA CORP,NVDA,HUANG JEN HSUN,President and CEO,S,119.26,-9799.0,78054995.0,-0.012553969159821227,-1168628.74
2024-07-25,NVIDIA CORP,NVDA,HUANG JEN HSUN,President and CEO,S,115.58,-13850.0,78148443.0,-0.01772268194773887,-1600783.0
2024-07-25,NVIDIA CORP,NVDA,HUANG JEN HSUN,President and CEO,S,113.85,-500.0,78174495.0,-0.0006395947936727957,-56925.0
2024-07-25,NVIDIA CORP,NVDA,HUANG JEN HSUN,President and CEO,S,124.2,-20733.0,78174995.0,-0.026521268085786257,-2575038.6
2024-07-25,NVIDIA CORP,NVDA,HUANG JEN HSUN,President and CEO,S,123.51,-55031.0,78195728.0,-0.07037596734184762,-6796878.8100000005
2024-07-25,NVIDIA CORP,NVDA,HUANG JEN HSUN,President and CEO,S,122.72,-44236.0,78250759.0,-0.05653108105954602,-5428641.92
2024-07-25,NVIDIA CORP,NVDA,HUANG JEN HSUN,President and CEO,S,118.5,-37801.0,78064794.0,-0.048422596234609934,-4479418.5
2024-07-25,NVIDIA CORP,NVDA,HUANG JEN HSUN,President and CEO,S,115.58,-13850.0,78148443.0,-0.01772268194773887,-1600783.0
2024-07-25,NVIDIA CORP,NVDA,HUANG JEN HSUN,President and CEO,S,114.55,-12202.0,78162293.0,-0.015611108031336798,-1397739.0999999999
2024-07-25,NVIDIA CORP,NVDA,HUANG JEN HSUN,President and CEO,S,113.85,-500.0,78174495.0,-0.0006395947936727957,-56925.0
2024-07-25,NVIDIA CORP,NVDA,HUANG JEN HSUN,President and CEO,S,115.58,-13850.0,78148443.0,-0.01772268194773887,-1600783.0
2024-07-25,NVIDIA CORP,NVDA,HUANG JEN HSUN,President and CEO,S,116.42,-23424.0,78125019.0,-0.02998271270820427,-2727022.08
2024-07-25,NVIDIA CORP,NVDA,HUANG JEN HSUN,President and CEO,S,118.5,-37801.0,78064794.0,-0.048422596234609934,-4479418.5
2024-07-25,NVIDIA CORP,NVDA,HUANG JEN HSUN,President and CEO,S,124.2,-20733.0,78174995.0,-0.026521268085786257,-2575038.6
2024-07-25,NVIDIA CORP,NVDA,HUANG JEN HSUN,President and CEO,S,119.26,-9799.0,78054995.0,-0.012553969159821227,-1168628.74
2024-07-25,NVIDIA CORP,NVDA,HUANG JEN HSUN,President and CEO,S,113.85,-500.0,78174495.0,-0.0006395947936727957,-56925.0
2024-07-25,NVIDIA CORP,NVDA,HUANG JEN HSUN,President and CEO,S,114.55,-12202.0,78162293.0,-0.015611108031336798,-1397739.0999999999
2024-07-25,NVIDIA CORP,NVDA,HUANG JEN HSUN,President and CEO,S,122.72,-44236.0,78250759.0,-0.05653108105954602,-5428641.92
2024-07-25,NVIDIA CORP,NVDA,HUANG JEN HSUN,President and CEO,S,116.42,-23424.0,78125019.0,-0.02998271270820427,-2727022.08
2024-07-25,NVIDIA CORP,NVDA,HUANG JEN HSUN,President and CEO,S,117.67,-22424.0,78102595.0,-0.02871095384218668,-2638632.08
2024-07-25,NVIDIA CORP,NVDA,HUANG JEN HSUN,President and CEO,S,119.26,-9799.0,78054995.0,-0.012553969159821227,-1168628.74
2024-07-25,NVIDIA CORP,NVDA,HUANG JEN HSUN,President and CEO,S,117.67,-22424.0,78102595.0,-0.02871095384218668,-2638632.08
2024-07-25,NVIDIA CORP,NVDA,HUANG JEN HSUN,President and CEO,S,123.51,-55031.0,78195728.0,-0.07037596734184762,-6796878.8100000005
2024-07-25,NVIDIA CORP,NVDA,HUANG JEN HSUN,President and CEO,S,116.42,-23424.0,78125019.0,-0.02998271270820427,-2727022.08
2024-07-25,NVIDIA CORP,NVDA,HUANG JEN HSUN,President and CEO,S,119.26,-9799.0,78054995.0,-0.012553969159821227,-1168628.74
2024-07-25,NVIDIA CORP,NVDA,HUANG JEN HSUN,President and CEO,S,122.72,-44236.0,78250759.0,-0.05653108105954602,-5428641.92
2024-07-25,NVIDIA CORP,NVDA,HUANG JEN HSUN,President and CEO,S,124.2,-20733.0,78174995.0,-0.026521268085786257,-2575038.6
2024-07-25,NVIDIA CORP,NVDA,HUANG JEN HSUN,President and CEO,S,124.2,-20733.0,78174995.0,-0.026521268085786257,-2575038.6
2024-07-25,NVIDIA CORP,NVDA,HUANG JEN HSUN,President and CEO,S,115.58,-13850.0,78148443.0,-0.01772268194773887,-1600783.0
2024-07-25,NVIDIA CORP,NVDA,HUANG JEN HSUN,President and CEO,S,123.51,-55031.0,78195728.0,-0.07037596734184762,-6796878.8100000005
2024-07-25,NVIDIA CORP,NVDA,HUANG JEN HSUN,President and CEO,S,113.85,-500.0,78174495.0,-0.0006395947936727957,-56925.0
2024-07-25,NVIDIA CORP,NVDA,HUANG JEN HSUN,President and CEO,S,124.2,-20733.0,78174995.0,-0.026521268085786257,-2575038.6
2024-07-25,NVIDIA CORP,NVDA,HUANG JEN HSUN,President and CEO,S,123.51,-55031.0,78195728.0,-0.07037596734184762,-6796878.8100000005
2024-07-25,NVIDIA CORP,NVDA,HUANG JEN HSUN,President and CEO,S,122.72,-44236.0,78250759.0,-0.05653108105954602,-5428641.92
2024-07-25,NVIDIA CORP,NVDA,HUANG JEN HSUN,President and CEO,S,114.55,-12202.0,78162293.0,-0.015611108031336798,-1397739.0999999999
2024-07-25,NVIDIA CORP,NVDA,HUANG JEN HSUN,President and CEO,S,118.5,-37801.0,78064794.0,-0.048422596234609934,-4479418.5
2024-07-25,NVIDIA CORP,NVDA,HUANG JEN HSUN,President and CEO,S,117.67,-22424.0,78102595.0,-0.02871095384218668,-2638632.08
2024-07-25,NVIDIA CORP,NVDA,HUANG JEN HSUN,President and CEO,S,118.5,-37801.0,78064794.0,-0.048422596234609934,-4479418.5
2024-07-25,NVIDIA CORP,NVDA,HUANG JEN HSUN,President and CEO,S,115.58,-13850.0,78148443.0,-0.01772268194773887,-1600783.0
2024-07-25,NVIDIA CORP,NVDA,HUANG JEN HSUN,President and CEO,S,113.85,-500.0,78174495.0,-0.0006395947936727957,-56925.0
2024-07-25,NVIDIA CORP,NVDA,HUANG JEN HSUN,President and CEO,S,114.55,-12202.0,78162293.0,-0.015611108031336798,-1397739.0999999999
2024-07-29,NVIDIA CORP,NVDA,HUANG JEN HSUN,President and CEO,S,111.53,-10062.0,78026751.0,-0.012895577312965395,-1122214.86
2024-07-29,NVIDIA CORP,NVDA,HUANG JEN HSUN,President and CEO,S,112.5,-13945.0,78012806.0,-0.017875270375481686,-1568812.5
2024-07-29,NVIDIA CORP,NVDA,HUANG JEN HSUN,President and CEO,S,107.38,-2751.0,78050266.0,-0.0035246516648642814,-295402.38
2024-07-29,NVIDIA CORP,NVDA,HUANG JEN HSUN,President and CEO,S,115.35,-9546.0,77814995.0,-0.01226755845708144,-1101131.0999999999
2024-07-29,NVIDIA CORP,NVDA,HUANG JEN HSUN,President and CEO,S,108.54,-4487.0,78045779.0,-0.005749189844078563,-487018.98000000004
2024-07-29,NVIDIA CORP,NVDA,HUANG JEN HSUN,President and CEO,S,109.46,-4369.0,78041410.0,-0.005598309922898625,-478230.74
2024-07-29,NVIDIA CORP,NVDA,HUANG JEN HSUN,President and CEO,S,110.62,-4597.0,78036813.0,-0.00589080950807153,-508520.14
2024-07-29,NVIDIA CORP,NVDA,HUANG JEN HSUN,President and CEO,S,111.53,-10062.0,78026751.0,-0.012895577312965395,-1122214.86
2024-07-29,NVIDIA CORP,NVDA,HUANG JEN HSUN,President and CEO,S,106.79,-1978.0,78053017.0,-0.0025341749441920992,-211230.62000000002
2024-07-29,NVIDIA CORP,NVDA,HUANG JEN HSUN,President and CEO,S,112.68,-40010.0,77893892.0,-0.05136474628845096,-4508326.8
2024-07-29,NVIDIA CORP,NVDA,HUANG JEN HSUN,President and CEO,S,114.55,-33483.0,77959287.0,-0.042949340981017436,-3835477.65
2024-07-29,NVIDIA CORP,NVDA,HUANG JEN HSUN,President and CEO,S,115.48,-19117.0,77940170.0,-0.024527788430535883,-2207631.16
2024-07-29,NVIDIA CORP,NVDA,HUANG JEN HSUN,President and CEO,S,116.22,-5175.0,77934995.0,-0.006640149267989303,-601438.5
2024-07-29,NVIDIA CORP,NVDA,HUANG JEN HSUN,President and CEO,S,111.79,-1093.0,77933902.0,-0.0014024705191843212,-122186.47
2024-07-29,NVIDIA CORP,NVDA,HUANG JEN HSUN,President and CEO,S,114.35,-29097.0,77824541.0,-0.03738794938732758,-3327241.9499999997
2024-07-29,NVIDIA CORP,NVDA,HUANG JEN HSUN,President and CEO,S,107.38,-2751.0,78050266.0,-0.0035246516648642814,-295402.38
2024-07-29,NVIDIA CORP,NVDA,HUANG JEN HSUN,President and CEO,S,106.79,-1978.0,78053017.0,-0.0025341749441920992,-211230.62000000002
2024-07-29,NVIDIA CORP,NVDA,HUANG JEN HSUN,President and CEO,S,115.35,-9546.0,77814995.0,-0.01226755845708144,-1101131.0999999999
2024-07-29,NVIDIA CORP,NVDA,HUANG JEN HSUN,President and CEO,S,108.54,-4487.0,78045779.0,-0.005749189844078563,-487018.98000000004
2024-07-29,NVIDIA CORP,NVDA,HUANG JEN HSUN,President and CEO,S,112.5,-13945.0,78012806.0,-0.017875270375481686,-1568812.5
2024-07-29,NVIDIA CORP,NVDA,HUANG JEN HSUN,President and CEO,S,113.55,-20036.0,77992770.0,-0.025689560711845468,-2275087.8
2024-07-29,NVIDIA CORP,NVDA,HUANG JEN HSUN,President and CEO,S,113.44,-40254.0,77853638.0,-0.051704712887020124,-4566413.76
2024-07-29,NVIDIA CORP,NVDA,HUANG JEN HSUN,President and CEO,S,112.68,-40010.0,77893892.0,-0.05136474628845096,-4508326.8
2024-07-29,NVIDIA CORP,NVDA,HUANG JEN HSUN,President and CEO,S,113.44,-40254.0,77853638.0,-0.051704712887020124,-4566413.76
2024-07-29,NVIDIA CORP,NVDA,HUANG JEN HSUN,President and CEO,S,109.46,-4369.0,78041410.0,-0.005598309922898625,-478230.74
2024-07-29,NVIDIA CORP,NVDA,HUANG JEN HSUN,President and CEO,S,114.35,-29097.0,77824541.0,-0.03738794938732758,-3327241.9499999997
2024-07-29,NVIDIA CORP,NVDA,HUANG JEN HSUN,President and CEO,S,106.79,-1978.0,78053017.0,-0.0025341749441920992,-211230.62000000002
2024-07-29,NVIDIA CORP,NVDA,HUANG JEN HSUN,President and CEO,S,107.38,-2751.0,78050266.0,-0.0035246516648642814,-295402.38
2024-07-29,NVIDIA CORP,NVDA,HUANG JEN HSUN,President and CEO,S,116.22,-5175.0,77934995.0,-0.006640149267989303,-601438.5
2024-07-29,NVIDIA CORP,NVDA,HUANG JEN HSUN,President and CEO,S,113.44,-40254.0,77853638.0,-0.051704712887020124,-4566413.76
2024-07-29,NVIDIA CORP,NVDA,HUANG JEN HSUN,President and CEO,S,112.68,-40010.0,77893892.0,-0.05136474628845096,-4508326.8
2024-07-29,NVIDIA CORP,NVDA,HUANG JEN HSUN,President and CEO,S,111.79,-1093.0,77933902.0,-0.0014024705191843212,-122186.47
2024-07-29,NVIDIA CORP,NVDA,HUANG JEN HSUN,President and CEO,S,115.48,-19117.0,77940170.0,-0.024527788430535883,-2207631.16
2024-07-29,NVIDIA CORP,NVDA,HUANG JEN HSUN,President and CEO,S,108.54,-4487.0,78045779.0,-0.005749189844078563,-487018.98000000004
2024-07-29,NVIDIA CORP,NVDA,HUANG JEN HSUN,President and CEO,S,115.35,-9546.0,77814995.0,-0.01226755845708144,-1101131.0999999999
2024-07-29,NVIDIA CORP,NVDA,HUANG JEN HSUN,President and CEO,S,109.46,-4369.0,78041410.0,-0.005598309922898625,-478230.74
2024-07-29,NVIDIA CORP,NVDA,HUANG JEN HSUN,President and CEO,S,110.62,-4597.0,78036813.0,-0.00589080950807153,-508520.14
2024-07-29,NVIDIA CORP,NVDA,HUANG JEN HSUN,President and CEO,S,111.53,-10062.0,78026751.0,-0.012895577312965395,-1122214.86
2024-07-29,NVIDIA CORP,NVDA,HUANG JEN HSUN,President and CEO,S,112.5,-13945.0,78012806.0,-0.017875270375481686,-1568812.5
2024-07-29,NVIDIA CORP,NVDA,HUANG JEN HSUN,President and CEO,S,113.55,-20036.0,77992770.0,-0.025689560711845468,-2275087.8
2024-07-29,NVIDIA CORP,NVDA,HUANG JEN HSUN,President and CEO,S,114.55,-33483.0,77959287.0,-0.042949340981017436,-3835477.65
2024-07-29,NVIDIA CORP,NVDA,HUANG JEN HSUN,President and CEO,S,115.48,-19117.0,77940170.0,-0.024527788430535883,-2207631.16
2024-07-29,NVIDIA CORP,NVDA,HUANG JEN HSUN,President and CEO,S,116.22,-5175.0,77934995.0,-0.006640149267989303,-601438.5
2024-07-29,NVIDIA CORP,NVDA,HUANG JEN HSUN,President and CEO,S,111.79,-1093.0,77933902.0,-0.0014024705191843212,-122186.47
2024-07-29,NVIDIA CORP,NVDA,HUANG JEN HSUN,President and CEO,S,113.55,-20036.0,77992770.0,-0.025689560711845468,-2275087.8
2024-07-29,NVIDIA CORP,NVDA,HUANG JEN HSUN,President and CEO,S,114.55,-33483.0,77959287.0,-0.042949340981017436,-3835477.65
2024-07-29,NVIDIA CORP,NVDA,HUANG JEN HSUN,President and CEO,S,110.62,-4597.0,78036813.0,-0.00589080950807153,-508520.14
2024-07-29,NVIDIA CORP,NVDA,HUANG JEN HSUN,President and CEO,S,113.55,-20036.0,77992770.0,-0.025689560711845468,-2275087.8
2024-07-29,NVIDIA CORP,NVDA,HUANG JEN HSUN,President and CEO,S,115.48,-19117.0,77940170.0,-0.024527788430535883,-2207631.16
2024-07-29,NVIDIA CORP,NVDA,HUANG JEN HSUN,President and CEO,S,114.55,-33483.0,77959287.0,-0.042949340981017436,-3835477.65
